% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=849694, Thu Jul  2 17:32:56 2020
1 14 47.575969683482626 1.0000483345014077 1.0 1.0 1.0000016666680556 1.000003333338889 1.0000050000125 1.000006666688889 1.0000083333680556 1.00001000005 1.0000116667347225 1.0000133334222225 1.0000150001125006 1.0000166668055563 1.00001833350139 1.0000200002000015 1.0000216669013906 1.0000233336055577 1.0000250003125026 1.0000266670222253 1.000028333734726 1.0000300004500045 1.000031667168061 1.0000333338888951 1.0000350006125072 1.0000366673388972 1.000038334068065 1.0000400008000108 1.0000416675347343 1.000043334272236 1.0000450010125153 1.0000466677555726 1.0000483345014077
2 28 48.08193143811871 1.0290669499170653 0.9700511751446259 0.9700511751446259 0.97314904679587 0.9809607124804689 0.9855039983741115 0.9927335329264814 0.9953693926568983 0.9981051095134009 1.0000073791178203 1.0000094678755467 1.000011825040413 1.0000122116643555 1.0000169121776183 1.0000210186143996 1.0000222082771346 1.0000241387453364 1.0000252387819177 1.0000283525477203 1.000030485918668 1.000033220838993 1.0000348826251295 1.0000366645030911 1.0000405247010997 1.0000426843357524 1.0004700783123777 1.0021677296889535 1.0031495425460988 1.004677178061065 1.0098078821327776 1.0191105201331179 1.0290669499170653
3 42 49.849230983654 1.0375075353719945 0.9566787012709987 0.9566787012709987 0.968677322372652 0.9741059798886519 0.98082337590672 0.9823177336446599 0.987804718417326 0.9912745156423247 0.9927024532112295 0.9944783902045253 0.9954948821303201 0.9968510497194604 0.9986245200721557 1.0000256756057941 1.000648888910667 1.0010941657246446 1.0011032176061732 1.0011059204191692 1.0011137843313311 1.0013661240006746 1.0014005299673217 1.0015956982058902 1.001980411612909 1.0021499085098124 1.0039808701225514 1.0059518122241262 1.007000854743817 1.0086753992737914 1.0148549849941955 1.0244465565941685 1.0375075353719945
101 1414 0.3600944279710746 1.4117476950378074 0.7498360716541197 0.7498360716541197 0.7641262727058235 0.7686927209710788 0.7710800342705015 0.791893020590849 0.8183861803235899 0.824653195509601 0.8337537167475914 0.8445539523122024 0.8543505445965455 0.8641137691148714 0.8880750069784408 0.8975137870409704 0.9115904863012126 0.9219620146209069 0.9250009796877313 0.9352478828475679 0.938151476617321 0.9634169683235053 0.9827897751665804 0.9871412684687295 1.0048817012638258 1.0274287554964314 1.0370311485078016 1.0661997618419927 1.0761506173089979 1.1121790474057243 1.1203602491305829 1.188339120397203 1.4117476950378074
201 2814 0.24617114512504537 2.9107576134849773 0.6121719837483801 0.6121719837483801 0.6294457336240977 0.6436745733055729 0.6586285571150015 0.6615934959879464 0.687336465873079 0.7000879065728786 0.7281873575263909 0.7434627730797047 0.750242382548945 0.79134350464465 0.7941697986079679 0.8034081890098123 0.8156341625439545 0.845322953524153 0.8576600905045526 0.8857678494026905 0.9003646046806217 0.9380988680427065 0.9541178044790977 0.9619337225545246 0.9878606359664519 1.0403246001330049 1.057055467246829 1.0717096950437863 1.1441010070648023 1.2249695472081799 1.275513975626812 1.4772543937052578 2.9107576134849773
301 4214 0.022710379643958698 3.184555835271476 0.5175939862737249 0.5175939862737249 0.5474121561205194 0.5614539007781861 0.5728321508708304 0.5878918213201721 0.5936261741801236 0.6272814275980337 0.6367694922939874 0.6715721121851236 0.6775999086121784 0.7042335542162299 0.7121534765221798 0.7280874224163264 0.7606720175851016 0.7737497406592478 0.8237113903916472 0.8352937932409161 0.8539781567371089 0.8780769357380726 0.9269635699510954 0.9443211850888428 0.991375056212598 1.0397078235574093 1.0610015630924503 1.0809501416117826 1.2054790682662389 1.2846105309479157 1.3765392182838634 1.7593314513771032 3.184555835271476
401 5614 0.00973880730924281 2.391652261207704 0.463818463779237 0.463818463779237 0.4857262092333807 0.5059680600905924 0.52234863498846 0.5283354092101046 0.5551819450160183 0.5681018237165875 0.5983991014144971 0.6157112492130472 0.6298161871514582 0.650178767292197 0.6620212462229198 0.691465589754115 0.7210552494680533 0.7402675724728898 0.7610119374978903 0.81273414982513 0.830823613176911 0.8356393826376219 0.8785311027605195 0.9261174973965582 0.9452979482739071 0.9974398896849678 1.0511884460364957 1.1144749756602192 1.1803595442294812 1.2985316935396245 1.5343798088370446 1.6192676229396499 2.391652261207704
501 7014 0.012085785079348588 2.499035026886003 0.3448058880802617 0.3448058880802617 0.3993527029747923 0.43240726131444895 0.44884963558894553 0.46293420129448487 0.48489197009684293 0.5294337133487431 0.5401998687076238 0.5529154118391458 0.5847575874889567 0.6187314813314791 0.6476952627917656 0.6664142204583735 0.6888277991479584 0.703505396703502 0.7159733926239363 0.757381200726297 0.7991335363632602 0.8401484487514289 0.8617827595203121 0.8961718982521674 0.9468882244630688 0.9900293675849585 1.0431811737482675 1.0802562869854568 1.2492392793256037 1.3387762927719553 1.4394621214526104 1.8584570096081512 2.499035026886003
601 8414 0.0021801066255626674 3.5872753041765617 0.22999895409188956 0.22999895409188956 0.3017696239701987 0.35053002421371043 0.38381904399872774 0.4111796634053202 0.4556899450173441 0.4804309569621972 0.510821543874572 0.5186194351476479 0.5575606297243108 0.5790918075410241 0.6024722696879633 0.6366274129672236 0.6515859554939665 0.6974589012018387 0.7188215034171854 0.7454186347681637 0.7902248236010725 0.799216602808189 0.8232922463086498 0.8684047554868352 0.9090340720969611 0.9605889608389706 1.0620049908323703 1.0925126143090564 1.3290371998716275 1.3492479463707434 1.4920420859177443 1.709032005541624 3.5872753041765617
701 9814 0.0002043752970516716 4.1393343899892 0.15508292408061142 0.15508292408061142 0.28021834746557944 0.3251815362844002 0.36709718141557746 0.37445430022206266 0.43955722496893956 0.45026753553231463 0.48026649087856343 0.5041758085472475 0.5209246164013196 0.5434230441646919 0.5620002481592232 0.5761137926173348 0.6232150997782405 0.6471809881274972 0.6798007395993995 0.6926270557095808 0.7379757803812609 0.7631071045555786 0.803605145694465 0.8367757640821762 0.8782836764875039 0.9626401186200977 1.0554201098551967 1.156757590664364 1.3047479352041491 1.3840146064087342 1.548794282840689 2.106266060308415 4.1393343899892
801 11214 0.00028269513181455804 4.780735926855944 0.10093966882883042 0.10093966882883042 0.25071206205447555 0.30589472903390263 0.3349109640123943 0.34119318976057694 0.35473620659170363 0.4218803462197066 0.4340878379011663 0.4677483029888452 0.4901280316448739 0.525988843335351 0.5319140351923387 0.5730669507298763 0.5936595746792176 0.597858122167427 0.6644113573773663 0.677433515096343 0.6931615467721548 0.7414937308259116 0.7561457041762626 0.8182969067616173 0.9351592137562289 0.9952976014864785 1.0275339351334902 1.1930977677403893 1.253912518880397 1.304513546301749 1.4767841916692754 2.45811955204999 4.780735926855944
901 12614 0.0008755006292335867 5.340857774238241 0.06856379231703835 0.06856379231703835 0.21821089035726968 0.2370618942815773 0.27392793998089976 0.3140245487309529 0.3481114449790311 0.3732850732672151 0.39498794242356816 0.4021202803535331 0.4333336291385339 0.4575048262029338 0.5015802310751827 0.5465606722345372 0.55364868658683 0.5719842985236784 0.6271646315395446 0.6662734068844363 0.7140804689363442 0.7538946526932615 0.8156009199233384 0.8474499844178037 0.9356540582527758 0.9666569666683975 1.1114680976891 1.1816349897938023 1.2295678439431315 1.2999666783521981 1.5986700749671927 3.094180696273569 5.340857774238241
1001 14014 0.0009274946843987391 5.374723354761168 0.04811106255082992 0.04811106255082992 0.1448480829108763 0.21171240636431804 0.24539613492157109 0.27984638489198355 0.3027419261542175 0.3486020482758016 0.3508530113062313 0.380980156867817 0.4131950824637722 0.4455798155865828 0.48514129566631614 0.5157217896606814 0.5355083226904545 0.5661531829643563 0.6281591818382217 0.6759822832915582 0.7243490956026248 0.7545674184638348 0.7695919700605856 0.8723085527673456 0.8888427086507452 0.9433487199745135 1.028924273832631 1.1834541318505285 1.2918700313089149 1.5608478043298628 1.9101151587271432 3.6863377073882275 5.374723354761168
1101 15414 0.0007691939380004533 5.7472579698999064 0.03439403546945719 0.03439403546945719 0.09620555079713179 0.1901218649799425 0.21963013678376972 0.23005866511947168 0.25696732123055593 0.3319761062421244 0.34323181721971363 0.3643260143754542 0.3786203373656185 0.4321758249752509 0.4746986317138257 0.4953910994448512 0.5172885342427621 0.5509250589136251 0.600530668576773 0.6273527681660197 0.7305935310960954 0.7445803535369053 0.78367648338312 0.8835042894644789 0.9196075554963229 0.9945810505779027 1.041188400714847 1.1154747476730074 1.4540760158287207 1.712692414320211 2.3062197460184604 4.220500176899924 5.7472579698999064
1201 16814 0.0002111452832934258 5.482263018410883 0.025071787027837723 0.025071787027837723 0.06632094110860276 0.15568073768915405 0.17397212367150894 0.2275513091763917 0.2379854741494466 0.31279597959341443 0.33573165519376436 0.3504091842469498 0.3564312326880381 0.39546829829094543 0.44122090979808065 0.4708180725513233 0.5060286497890936 0.5416138700170046 0.5952646307767794 0.6009046432131344 0.6616134265115237 0.6947946494096118 0.7426370632643738 0.8286970361234879 0.90267802849782 1.0180881473620134 1.038436442037873 1.4220048641781955 1.5608894695083533 1.9527763274046406 2.384316582635159 3.927375161055458 5.482263018410883
1301 18214 0.0005534406740671929 5.098386989382954 0.018341419110905012 0.018341419110905012 0.04669077595680853 0.11023962655358154 0.16191390416793278 0.20931739454176973 0.22611528750086599 0.2931200295481436 0.3110402819188225 0.33939620111924784 0.3647116505964262 0.38289469641378304 0.4048856110555867 0.41877713501179725 0.48073948327487864 0.5289713155366037 0.5540318711031432 0.6140433393130491 0.6492984860902681 0.6631568580234393 0.707553744351032 0.785252746589466 0.883597760680667 0.9380527166225344 1.019449832015002 1.400989908596187 1.568925420626091 2.043987444698094 2.9261559166033195 3.892629123792229 5.098386989382954
