% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=764430, Thu Jul  2 11:07:04 2020
1 10 -0.05553796522905484 -0.01901612611565069 0.015348299371404181 0.07112776533808604 0.9283596819816324 0.9615296590454866 0.9719099920771852 0.9859927427058762 0.9935401592597662 1.0002059840011042 1.0006109324247539 1.020951323357554 1.0494656893407917 1.0790468756861973
2 20 -0.05553796522905484 -0.01901612611565069 0.015348299371404181 0.07112776533808604 0.9283596819816324 0.9615296590454866 0.9719099920771852 0.9859927427058762 0.9935401592597662 1.0002059840011042 1.0006109324247539 1.020951323357554 1.0494656893407917 1.0790468756861973
3 30 -0.05553796522905484 -0.01901612611565069 0.015348299371404181 0.07112776533808604 0.9283596819816324 0.9615296590454866 0.9719099920771852 0.9859927427058762 0.9935401592597662 1.0002059840011042 1.0006109324247539 1.020951323357554 1.0494656893407917 1.0790468756861973
101 1010 -0.8504033058755955 -0.1699155530373683 0.07613150182146179 0.4048330647583399 0.3302719803676518 0.5093925469087454 0.6405245899077537 0.7078972405154136 0.8691348318216504 0.9276290455694602 1.2011563821993645 1.2427368765232514 1.4042903999585437 1.4645665811008746
201 2010 -0.7728248687512022 -0.1027229593243732 0.09958279232957064 0.545430520507528 0.3063641565403633 0.4363150451710232 0.7745349377388385 0.7979363826103926 0.9410413428714448 1.0430760368295087 1.0970641373908485 1.131009259695384 1.2959518591907502 1.5308082925259516
301 3010 -0.634298902630974 -0.0787342586026047 0.11277353465223358 0.889925086152666 0.04097996579946306 0.583393551387907 0.6189012159121007 0.8369119030710126 0.9089581241103887 0.9753849345776261 1.0763409869053666 1.1648023407747905 1.3213376302847464 1.5923957327505065
401 4010 -0.7063446760706593 -0.10441005915973978 0.12820507417358007 0.9803881258637999 0.08633352663035597 0.496825220102312 0.5430148627271835 0.7174005254048599 0.8407350978115767 1.0458110140589132 1.087782828892145 1.1280261849838145 1.334067498759868 1.7029902342490826
501 5010 -0.6329153858714422 -0.1401199656336164 0.12612145396422136 0.9068283078008457 0.048817688502533686 0.5590605125666881 0.6447866913669666 0.7417816568416906 0.8442507756156973 0.9739791417514551 1.0704409348270034 1.1881481455843843 1.2611368244041254 1.7057777204007354
601 6010 -0.643235926057306 -0.113040931938996 0.05693375916003826 0.8374958307000162 0.03321739534539706 0.540074488215607 0.7102823610102694 0.8430698529131598 0.8963646587150569 0.9437352672817746 1.1056922581502442 1.180903962552714 1.329535275046383 1.553412018869516
629 6290 -0.643235926057306 -0.113040931938996 0.05693375916003826 0.8374958307000162 0.03321739534539706 0.540074488215607 0.7102823610102694 0.8430698529131598 0.8963646587150569 0.9437352672817746 1.1056922581502442 1.180903962552714 1.329535275046383 1.553412018869516
