% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=821573, Thu Jul  2 17:28:54 2020
1 10 -0.045869982401979766 -0.015223316935207575 0.01253373527553004 0.06353280639527809 0.9333984089965196 0.9705265058674515 0.9778219340594965 0.9903305619231255 0.9939167406838558 0.9971993022325366 1.0030228405693338 1.034254300120226 1.0394234969169358 1.0542961809358853
2 20 -0.045869982401979766 -0.015223316935207575 0.01253373527553004 0.06353280639527809 0.9333984089965196 0.9705265058674515 0.9778219340594965 0.9903305619231255 0.9939167406838558 0.9971993022325366 1.0030228405693338 1.034254300120226 1.0394234969169358 1.0542961809358853
3 30 -0.045869982401979766 -0.015223316935207575 0.01253373527553004 0.06353280639527809 0.9333984089965196 0.9705265058674515 0.9778219340594965 0.9903305619231255 0.9939167406838558 0.9971993022325366 1.0030228405693338 1.034254300120226 1.0394234969169358 1.0542961809358853
101 1010 -0.3804233841115685 -0.09084882690478294 0.1499824588805126 0.8846540442246875 0.1392719981622315 0.24043987469546643 0.38607351426079295 0.7195397525225312 0.8610023081177569 1.090340469003416 1.166629396510089 1.252319699027939 1.2714380832669216 1.6673184679068929
201 2010 -0.5914578068124211 -0.12647835736991592 0.1733303327835145 0.9907978053846929 0.00915309035104059 0.07911024144960727 0.09731414333090191 0.7215074249485053 0.890925326929445 0.9628731938873636 1.0930576230646392 1.2599289723463614 1.2964827917728399 1.8109882512470903
301 3010 -0.6365221938247609 -0.16596381350667005 0.1607814926561924 0.9981377883800655 0.001898331327372154 0.03368338720603213 0.07742163470971818 0.5433838854745018 0.8257211252035312 0.9095981992269131 1.0039702784476552 1.2786841480699511 1.4666909791562228 1.8423478253945145
401 4010 -0.5860582386865714 -0.2118311024342796 0.1870896788051238 0.9989481963535565 0.0019928613299052683 0.02602446916000494 0.08386694302339953 0.41433183038003135 0.8170500387253484 1.0064117416146283 1.222034422571129 1.2476737024048643 1.3204596723280557 1.8293461461416993
501 5010 -0.624955624982098 -0.12320658058687295 0.09989124133597096 0.9997509256598482 0.0012908196186001255 0.0055529152673782995 0.10183320143833877 0.676155754095536 0.7910867682871574 0.9586221471850345 1.0485629249596897 1.2926176846639963 1.4133076616197575 1.7943948744557754
601 6010 -0.601845451089366 -0.07900375870059058 0.1268365758116699 0.9997807943187755 0.0010689273020101024 0.0017464277288070564 0.08236602430252608 0.8685766557687364 0.9255904267049163 0.9611992529651786 1.0969686310299962 1.169389006013221 1.3471242501874192 1.7528861988956306
701 7010 -0.6247423942705476 -0.020337317276295872 0.11979481298173922 0.999722632868749 0.0013244823849907403 0.0014806834395367828 0.08936154514316014 0.8681546541117457 0.9881543410123876 1.0219948982452636 1.084616392439814 1.1419910247382596 1.3001510527166709 1.7454129915878276
801 8010 -0.5679113520662641 -0.12459361881929085 0.17318435252923886 0.9998377309199339 0.0011013893944117467 0.0012462206458578138 0.07361818479412774 0.785095952431656 0.9034310999547037 0.9256945951821499 1.0645275093650282 1.1521904371285312 1.4486897499570948 1.773595244994654
833 8330 -0.5679113520662641 -0.12459361881929085 0.17318435252923886 0.9998377309199339 0.0011013893944117467 0.0012462206458578138 0.07361818479412774 0.785095952431656 0.9034310999547037 0.9256945951821499 1.0645275093650282 1.1521904371285312 1.4486897499570948 1.773595244994654
