% # columns="iteration, evaluation, void, void, void, xmean", seed=784023, Wed Jul  1 17:13:30 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.06762871538361559 -0.8718862613676814
2 12 0 0 0 0.41472561847141665 -1.5801640142254165
3 18 0 0 0 1.4542096214941078 -3.8602287579220755
11 66 0 0 0 -3.4317378136140473 -45.302456040936214
21 126 0 0 0 -8.530272470658721 -49.93337416206663
31 186 0 0 0 9.862548547669192 -41.27211558381719
41 246 0 0 0 19.204811425377116 -29.903486239293965
51 306 0 0 0 27.342269600841167 -9.831317033360806
61 366 0 0 0 30.815065160801645 2.1020063697896396
71 426 0 0 0 32.98638441616782 9.53878049480827
81 486 0 0 0 32.52794464990852 7.8329906254694075
91 546 0 0 0 32.51091979334681 7.755824732222836
101 606 0 0 0 32.510767531563125 7.755472949416626
111 666 0 0 0 32.51072816014001 7.755324800551593
114 684 0 0 0 32.510726797519446 7.755318640181899
