% # columns="iteration, evaluation, void, void, void, xmean", seed=773087, Wed Jul  1 17:13:07 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.8321946005761593 0.21660040106672535
2 12 0 0 0 -1.3816569386168263 0.5134744674261759
3 18 0 0 0 -1.5594434508287802 1.4350721429968947
11 66 0 0 0 -22.777361945319267 28.976585127301153
21 126 0 0 0 -45.13417579195269 18.39009429359503
31 186 0 0 0 -55.6302136882188 3.7660253260709777
41 246 0 0 0 -55.9900171892247 4.419042699283989
51 306 0 0 0 -55.85542209991671 4.663788238837317
61 366 0 0 0 -55.93913232680433 4.560660874501066
71 426 0 0 0 -55.937867176956665 4.545814083812484
81 486 0 0 0 -55.93581898135855 4.54324095941209
91 546 0 0 0 -55.93820164302613 4.542552099504144
101 606 0 0 0 -55.93834992617587 4.542945740443484
111 666 0 0 0 -55.938344438226814 4.542984403442586
121 726 0 0 0 -55.938327941045856 4.543063934505347
131 786 0 0 0 -55.93832616227572 4.543064663307061
141 846 0 0 0 -55.93832785748026 4.543063671137813
151 906 0 0 0 -55.93832750895671 4.543064330452336
160 960 0 0 0 -55.93832704961877 4.54306531120057
