% # columns="iteration, evaluation, void, void, void, xmean", seed=42, Mon Jul  6 00:49:58 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 11.733182945573766 33.33283346205194 -7.364867105257753 -23.619519218510977 -34.77643723995218 -46.5473966351267 -0.9965896040056141 14.436422467834094 -4.661843953359692 -40.43753517975107
2 20 0 0 0 29.68828250515009 25.451878503443947 33.574657641186434 -46.14390613541916 -34.03155371265819 -83.40057801143492 11.952404605377025 38.58830788815126 -10.98884864065791 -37.074716849651324
3 30 0 0 0 77.1910190724855 10.350117409648739 13.02019947312202 -23.84220672278992 -11.931141896586844 -121.24819620290872 3.5711447426922067 83.9846639097521 -15.886362022859283 0.5477218402539208
101 1010 0 0 0 258.99578034381955 -115.9683654601031 -106.27495867052666 -115.33481304003061 104.3474748856009 -139.7968956981337 103.66890205853336 160.59593891647245 7.399547813432468 146.79458584184113
201 2010 0 0 0 259.00399977581986 -115.96625134538527 -105.01724732912285 -114.85236443646092 105.05155341196404 -139.7902785598064 104.75722055060795 160.71827773867253 7.484882637000399 146.66938799674466
301 3010 0 0 0 259.0098272651574 -115.96336745233332 -105.03414017746839 -114.84216703139228 105.05263083616785 -139.78373951318858 104.87653512293184 160.72678172983254 7.493234487502087 146.66375457468968
401 4010 0 0 0 259.00436438946537 -115.95966663104446 -105.05284938388245 -114.84505100001 105.04741483026729 -139.7872602377795 104.95826898040157 160.7235482455131 7.48648241152921 146.6654749024782
501 5010 0 0 0 259.0054389431943 -115.95965072407103 -105.0538498486118 -114.84497666425014 105.05070976992877 -139.7875562091158 105.00597892438569 160.72416302171894 7.487360059602016 146.66663802448053
601 6010 0 0 0 259.0053416474704 -115.95980765924023 -105.04828312557964 -114.84378635846704 105.04975590159191 -139.78761408496368 105.02908568687675 160.72385126979165 7.487048451983839 146.66595997812033
701 7010 0 0 0 259.0051659891215 -115.95991498727211 -105.05005468916374 -114.84398881196825 105.05011493153152 -139.78734743655173 105.04196514213038 160.72368464288147 7.486847954025203 146.6661100739837
801 8010 0 0 0 259.0051440057449 -115.95979083114354 -105.049916260936 -114.84402380573553 105.05012495137744 -139.78734495228505 105.04731572252247 160.72383136469367 7.486937704361663 146.66598254192533
901 9010 0 0 0 259.0051672256322 -115.95980407326796 -105.05004191988394 -114.84398805321914 105.0499929998387 -139.78728994921303 105.04918197324793 160.7238455816401 7.48696420517465 146.6659685997834
1001 10010 0 0 0 259.0051829629391 -115.95980169409388 -105.05001199387974 -114.84400521589 105.05000067023173 -139.7872953686615 105.04964809302591 160.7238283658306 7.486953599953213 146.66598835720617
1101 11010 0 0 0 1276422509.724265 -978833545.7953807 -2513.121884460303 -4627.223087570142 7677.633716407443 -306.43159307787323 -24230.49278165472 3003227362.709014 -3203833801.1387444 9955.36052683032
1201 12010 0 0 0 1276422509.725362 -978833545.7924649 -2513.120174631381 -4627.2212970899955 7677.633248692347 -306.43390577793417 -24230.486735830946 3003227362.7073064 -3203833801.134866 9955.361440264476
1255 12550 0 0 0 1276422509.7246456 -978833545.793033 -2513.120762148982 -4627.22535749708 7677.631940235791 -306.4374217158108 -24230.480017666323 3003227362.7076926 -3203833801.1333127 9955.35995608144
