% # columns="iter, evals, sigma, 0, fitness, xbest" seed=948564, Fri Jul  3 09:37:20 2020, <python>{}</python>
1 10 50 0 4196644619.1787777 85.76394259894083 41.174986857829076 52.930735589192345 37.24831323779735 10.701684656112812 42.010595147389814 12.800602950759387 -11.833106614736963 -28.56501139358218 -19.965067024210967
2 20 51.69475567567871 0 2736788981.1596847 99.98150263784353 38.245734504761316 -66.39823721657055 58.908397774951766 -31.189730273349962 50.01703713088281 53.89407939054195 -1.9971470158868287 -59.85660161082208 -50.249922153191356
3 30 56.56307226275161 0 4859238325.913803 69.49386051568777 -65.86964767172317 36.90407020789081 74.03506186872735 -32.02578924014882 58.6047690241883 37.58019258295811 -14.091360586049118 -68.6490668689112 -41.798066241478345
101 1010 0.06543266479801685 0 50833.16092274721 90.03937548313672 19.698648682306832 -16.210030420833277 19.298877063473547 -61.89614553091358 31.29189319825079 17.95070308057376 94.98947573231274 -99.97842204481974 -43.734674629320004
201 2010 0.1777200182795294 0 34641.010447560155 19.186062424463785 19.16960694195361 -25.76705858774212 21.012594591336885 -94.95781690329505 -53.82661835552162 17.695574440592026 55.271719149295734 -99.85169235374488 -49.4725266146705
301 3010 0.8470266741610701 0 32878.82885873039 19.589533566728136 21.329242018322557 -29.97606274183447 5.894004416642855 -98.23212239907467 -53.3400245068934 15.507659814351996 43.80674607915654 -98.8036046556616 -41.44298489741564
401 4010 1.5496284831123317 0 27701.332278022317 18.34788653854207 33.55236253834981 11.12849098064548 -52.79115820304995 -41.37477418239635 -54.83435456810068 8.444237898340134 -26.77964217939268 -95.40650672806764 -66.5607438774429
501 5010 2.5573668028576857 0 2004.6793164093488 20.9150430993474 -32.22281833203107 96.61311951916618 -34.70100674446127 57.841615430033386 -51.75128516523418 -65.85909391341622 24.52273921817286 -59.83469081343174 38.31958849077748
601 6010 0.09356264630015429 0 1925.8269435692744 17.90890245242295 -42.974348503527494 93.23296262469805 -35.943627846592165 34.16287838667017 -55.36156751858081 -64.73490331288062 37.935738292997115 -60.36883613460176 36.15426602942969
701 7010 1.1802199283285706 0 1897.4728235002876 18.189702242052192 -42.46761183962491 93.2300807727695 -57.63564230942529 33.59075057608122 -55.02386329656517 -65.39301631616254 37.792215420741826 -60.053177908278634 -14.682602614613444
801 8010 0.06602352731311562 0 1877.9965094811002 18.234607771826916 -42.34580350551522 93.35212785196683 -59.0984866894911 33.42151528142173 -54.97019171390818 -63.72579583805012 37.50282081655482 -60.85248101888116 -61.78613324604407
901 9010 2.777166691678981e-06 0 1877.9385124227545 18.18237441497547 -42.344824761242535 93.3293972135007 -59.05308129114729 33.4250472924838 -55.0330057920568 -63.729089530084906 37.496785227343565 -60.85090019815641 -61.88021428417963
982 9820 1.1092441197291982e-09 0 1877.938466682153 18.182374443229946 -42.34482496034457 93.32939619636736 -59.05308786891101 33.42504743112076 -55.03300575902895 -63.729090879679035 37.496784640047935 -60.850899551953816 -61.88020134633828
