% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=732095, Wed Jul  1 17:13:32 2020
1 6 0.9903466882842664 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.205417452000281 1.1204627972962755 0.7967057859661861 0.7967057859661861 1.1204627972962755
3 18 1.4590653430986291 1.067385279881423 0.9419555915892027 0.9419555915892027 1.067385279881423
11 66 19.285701035699702 1.0093872000717083 0.7723130488218928 0.7723130488218928 1.0093872000717083
21 126 16.445655944449893 1.5073681482860226 0.1463828068442372 0.1463828068442372 1.5073681482860226
31 186 4.751484608657999 1.0938095247031772 0.04192514279179614 0.04192514279179614 1.0938095247031772
41 246 0.8732425003779867 0.6184725917662739 0.011402530761006563 0.011402530761006563 0.6184725917662739
51 306 0.12366057515359856 0.16885869608609208 0.0043287071952679826 0.0043287071952679826 0.16885869608609208
61 366 0.03019583505662623 0.08493591925076585 0.0015972182263286395 0.0015972182263286395 0.08493591925076585
71 426 0.00862271321565181 0.033587472796729544 0.0006542541486721099 0.0006542541486721099 0.033587472796729544
81 486 0.0014180818591726595 0.011147861505891294 0.00026570272122209895 0.00026570272122209895 0.011147861505891294
87 522 0.0007394555609112505 0.008278026382118537 0.0001413147541793113 0.0001413147541793113 0.008278026382118537
