% # columns="iter, evals, sigma, 0, fitness, xbest" seed=732095, Wed Jul  1 17:13:32 2020, <python>{}</python>
1 6 0.9903466882842664 0 472.6112093281682 1.3518756856428187 -0.4184303933037477
2 12 1.205417452000281 0 471.38384583122826 0.5538993996269648 -1.6514881838889435
3 18 1.4590653430986291 0 467.15696014976453 1.420537271544272 -2.249935308907372
11 66 19.285701035699702 0 400.02051741005505 32.13288670191837 5.144402341516772
21 126 16.445655944449893 0 400.0139585569382 33.30328720572399 9.814595042176268
31 186 4.751484608657999 0 400.00005533135004 32.30762118523298 7.0087733523219
41 246 0.8732425003779867 0 400.00000976541173 32.59767246455202 8.085952510405303
51 306 0.12366057515359856 0 400.00000000934904 32.508589625488504 7.747773562698283
61 366 0.03019583505662623 0 400.0000000001795 32.51098523022384 7.756211009935203
71 426 0.00862271321565181 0 400.0000000000028 32.51076831059348 7.755470728850546
81 486 0.0014180818591726595 0 400.00000000000006 32.510724616370446 7.755313527087367
87 522 0.0007394555609112505 0 400.0 32.51072552752559 7.755314818788615
