% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=732095, Wed Jul  1 17:13:32 2020
1 6 0.07526571766580978 0.07526571766580978 0.07526571766580978 0.07526571766580978 0.9616310531249446 1.0369502001860116
2 12 0.07526571766580978 0.07526571766580978 0.07526571766580978 0.07526571766580978 0.9616310531249446 1.0369502001860116
3 18 0.308243454992089 0.308243454992089 0.308243454992089 0.308243454992089 0.8317190300864297 1.1437847065737892
11 66 -0.06049113924003332 -0.06049113924003332 -0.06049113924003332 -0.06049113924003332 0.969282652666376 1.0298015047765434
21 126 -0.9332021678050322 -0.9332021678050322 -0.9332021678050322 -0.9332021678050322 0.2584527658876333 1.390396406714658
31 186 -0.98515863923837 -0.98515863923837 -0.98515863923837 -0.98515863923837 0.12182512368813753 1.4089565781947895
41 246 -0.9962464858059613 -0.9962464858059613 -0.9962464858059613 -0.9962464858059613 0.061265930124652465 1.412885871472272
51 306 -0.991888541944235 -0.991888541944235 -0.991888541944235 -0.991888541944235 0.0900636333697728 1.4113428151743412
61 366 -0.9980321039739342 -0.9980321039739342 -0.9980321039739342 -0.9980321039739342 0.04436097413342055 1.4135176348294824
71 426 -0.9977889726213092 -0.9977889726213092 -0.9977889726213092 -0.9977889726213092 0.047021562912038906 1.4134316299776615
81 486 -0.9949158646647626 -0.9949158646647626 -0.9949158646647626 -0.9949158646647626 0.07130312289961387 1.4124149052827086
87 522 -0.9971890612157587 -0.9971890612157587 -0.9971890612157587 -0.9971890612157587 0.05301828726242632 1.4132193959947474
