% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=835641, Thu Jul  2 11:11:31 2020
1 14 52.95307221676509 1.0000483345014077 1.0 1.0 1.0000016666680556 1.000003333338889 1.0000050000125 1.000006666688889 1.0000083333680556 1.00001000005 1.0000116667347225 1.0000133334222225 1.0000150001125006 1.0000166668055563 1.00001833350139 1.0000200002000015 1.0000216669013906 1.0000233336055577 1.0000250003125026 1.0000266670222253 1.000028333734726 1.0000300004500045 1.000031667168061 1.0000333338888951 1.0000350006125072 1.0000366673388972 1.000038334068065 1.0000400008000108 1.0000416675347343 1.000043334272236 1.0000450010125153 1.0000466677555726 1.0000483345014077
2 28 51.38234399242579 1.0570538685619986 0.9589692863069839 0.9589692863069839 0.9791746358489434 0.9850518253577826 0.9896830627448392 0.9906899034129176 0.9946563163642429 0.9983492011508276 1.000006090631531 1.0000096327664922 1.000012064406937 1.000014182653271 1.0000158684100875 1.0000169564180765 1.000020390365078 1.00002236856314 1.000023948235788 1.0000284456812818 1.0000298708242155 1.0000314237853911 1.000035577441651 1.0000374419627733 1.0000399509925781 1.0000411742593858 1.0005575774795414 1.001645233518802 1.0033453855348078 1.0047281753508444 1.0129862552818027 1.0187853342913786 1.0570538685619986
3 42 51.341765329261946 1.057332823525598 0.9552020262465952 0.9552020262465952 0.9748753505150901 0.9785871710935391 0.980396077263235 0.9841830426143328 0.9854451453644089 0.9910305020241291 0.9921363251354957 0.9932549168015053 0.9946903634881231 0.9968624494715794 0.9986598998921047 0.9995811963620087 0.9997494161601435 0.999751405080164 0.999761176913118 0.9997640197428248 0.9999035006453273 0.9999779499423834 1.0001765272875152 1.0003253434631332 1.0017766867682902 1.0023861544816572 1.0028214758934417 1.0043830098848594 1.011778295615051 1.012741165222462 1.020198182062445 1.0283170197519744 1.057332823525598
101 1414 15.821868129659 1.4408216104467444 0.7577171146104827 0.7577171146104827 0.7685935499836155 0.7987133185303121 0.8127270964315357 0.8311151031478817 0.8412744926349492 0.8447051517024463 0.8574963322662983 0.8620930463788112 0.8713767052067337 0.8830008150815075 0.8899369089584863 0.8987326568651153 0.907179964704595 0.9374533613862194 0.9479917096815925 0.9563626457287275 0.973007662953918 0.9826925134195442 1.002529318256101 1.0175488769899217 1.0305731719571771 1.0515263327576916 1.0917778749164857 1.1280319415899414 1.1372756747875334 1.1938520159617612 1.250790556125469 1.2797122002250858 1.4408216104467444
201 2814 247.9444631115919 1.6467688312176378 0.664812632664017 0.664812632664017 0.6746730201146638 0.6920491713466105 0.7037906833721591 0.7321457793555068 0.7477944343590538 0.7735066416275721 0.7800110942535129 0.8039021457115608 0.8145330478604088 0.8253773677324431 0.864630973370228 0.8744765458068712 0.8814735923020155 0.9038924746732471 0.9102828877137188 0.9178209392094361 0.9419785472237301 0.9968498499863535 1.004869528477142 1.0181352769992509 1.0202146610475273 1.0658431070996013 1.0879718251642234 1.1572095634704656 1.2187185162041034 1.249563246003945 1.3515813092724704 1.5025908846634115 1.6467688312176378
301 4214 141.3756455729336 1.670622835329 0.5949814045726939 0.5949814045726939 0.6020994162223068 0.6271356470410638 0.6535473937936875 0.661141084712378 0.681058553932206 0.7042213395433574 0.7327776713967754 0.7508700225695952 0.7652051278103272 0.7771883321963843 0.7898111314259425 0.8037649789342164 0.8195772932763453 0.842383298665361 0.8766922879288283 0.8929029717931303 0.9220768705939708 0.9386115228377809 0.9638345502362279 1.03178121446354 1.0441416552821714 1.0955708100827146 1.172625803237563 1.2060974134204505 1.253958943798109 1.3047888884816925 1.3964902405072135 1.5283047596975805 1.670622835329
401 5614 348.4905219040669 1.7197271718123799 0.5346852731312599 0.5346852731312599 0.5564899029206499 0.5812547278607557 0.5947325291889294 0.6165911070765904 0.6379756750951221 0.6438547345089912 0.6680769582692138 0.6775684852881816 0.7146370298985715 0.7412078062386716 0.7470927558714014 0.7768969125318449 0.7923574105523048 0.8153021089948665 0.8321003652074656 0.8582382645668594 0.876326579875915 0.9150604029242145 0.9378595892344131 0.9778744119536497 1.0767821038340957 1.1129730979248347 1.1454068389343615 1.2646625985441138 1.290412761455108 1.3300715052441634 1.4388210427500139 1.5840134654553286 1.7197271718123799
501 7014 2052.0175823953637 1.8249041368685612 0.4974575154783296 0.4974575154783296 0.5167407467194333 0.5414820269293248 0.5551357357510277 0.5643001074508256 0.5847653530690972 0.6109195851629527 0.6263587913888582 0.6349472074062347 0.6513574721696576 0.6916478277299475 0.71542479696101 0.7299780810714614 0.7322858344139312 0.789141379561048 0.8143635543135328 0.8409991914892414 0.8641515045352712 0.900931531510731 0.9219096242786207 0.9972506278788229 1.0346424627380801 1.0970543414698422 1.1718250779221988 1.281125039573132 1.318637679566879 1.435330155314468 1.501122604789717 1.6234301661409847 1.8249041368685612
601 8414 1116.7239325013122 1.962975392387648 0.44719841846681657 0.44719841846681657 0.46181511451205143 0.484252527179545 0.5034276878013966 0.515800175221637 0.5403815141806041 0.5625502925025673 0.5928988374535437 0.6145725815833901 0.6298520900087701 0.6622821407688462 0.6722307793134314 0.6847231862693706 0.7102103539569117 0.7410791638445652 0.7882399641353238 0.8052145312445979 0.8605203391753561 0.9005036605183162 0.9431678942597232 0.9952021214785962 1.0061571765763822 1.1217281758645796 1.146511392029253 1.215511942790337 1.2639733123265828 1.492473881834523 1.5561955894772856 1.8156407865864441 1.962975392387648
701 9814 2948.494209697468 1.9770919869533907 0.3972151307341842 0.3972151307341842 0.4005338001702341 0.4452823494430503 0.46349977979202367 0.49523325435368615 0.5042823240851059 0.5233803966477526 0.5460270729773296 0.5857131352796552 0.6052042259464031 0.6357032515114165 0.6459512873621176 0.6623090614966693 0.6946776744233887 0.7438340199777465 0.758923041215825 0.7618695788653056 0.8409004770866073 0.8798812528455956 0.9267181289481123 0.9847659647855845 1.010990431412061 1.1095319784013273 1.1325885263703852 1.2067723674892705 1.2853197179384166 1.534705959895867 1.5625404492502726 1.7282007149116096 1.9770919869533907
