% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=834841, Thu Jul  2 17:28:59 2020
1 10 -0.046831659282436995 -0.017716670048718124 0.010735714624720887 0.029379824396249244 0.9370131032733676 0.964135771070602 0.9804103596704513 0.9977208919950561 1.005150972653535 1.0108126094178553 1.0155737360815849 1.0215634124348985 1.0293368022223877 1.0340263666489935
2 20 -0.07690840452376482 -0.012737555041885139 0.02497120960397306 0.06620655857834408 0.9370131032733676 0.964135771070602 0.9804103596704513 0.9977208919950561 1.005150972653535 1.0108126094178553 1.0155737360815849 1.0215634124348985 1.0293368022223877 1.0340263666489935
3 30 -0.0508462535566705 -0.025130565948090624 0.030869175282473373 0.08916203921772857 0.9370131032733676 0.964135771070602 0.9804103596704513 0.9977208919950561 1.005150972653535 1.0108126094178553 1.0155737360815849 1.0215634124348985 1.0293368022223877 1.0340263666489935
101 1010 -0.6964202424810872 -0.10554307988718986 0.13663917489240432 0.4526774328763385 0.4465996620232684 0.5844306419425598 0.7017112099314206 0.7791861244557025 0.8049438163733712 0.8641325324550966 1.1596354434899152 1.2214553085999642 1.3534790059498505 1.5153176216669983
201 2010 -0.7868629190264402 -0.14871393103315828 0.6826528266731017 0.9948330918770333 0.06652669295995697 0.17187794245551274 0.27605037099331714 0.3382164697620866 0.39691981719824343 0.7782296003288935 0.8530084116634731 1.077813322376631 1.228735403962678 2.3692099381337908
301 3010 -0.9697530905316629 -0.20081814673310772 0.27496251087036594 0.9979240356924004 0.03567195843553457 0.10046609275731368 0.1627708304381319 0.2912417168262806 0.4623361977832873 0.8522734443229436 0.9214747817628469 1.2052970702070103 1.2343027992208704 2.2609363126829227
401 4010 -0.9731640108675481 -0.3649079259749897 0.4147422414728622 0.9968405347093632 0.04334588223401749 0.09928370748674005 0.199607820920814 0.34763868102783924 0.42566713053186817 0.8869830243011525 0.9376516185383386 1.04311428045061 1.1272810707909824 2.3709905063910814
501 5010 -0.9980061586862867 -0.14101449496282933 0.12538256645207344 0.999974501123428 0.004745771665391085 0.030852634484192065 0.05568009689389484 0.10131714552087555 0.22894168489606634 0.5992445084986875 0.8770145798813496 1.2426306602571737 1.5241816210692238 2.222101873056306
601 6010 -0.9977067992341155 -0.1703863694192186 0.19966433884949814 0.9999994369318015 0.0007178454153915005 0.022447353827064337 0.07721977931304988 0.0940020115838022 0.18525273755536034 0.6984326320479141 0.861983570927557 1.2228530650872815 1.4701884429831626 2.250051167640504
701 7010 -0.6075472346074663 -0.1912266866727619 0.1520985588978684 0.5650245395050085 0.0007178454153915005 0.022447353827064337 0.07721977931304988 0.0940020115838022 0.18525273755536034 0.6984326320479141 0.861983570927557 1.2228530650872815 1.4701884429831626 2.250051167640504
801 8010 -0.8230688151318011 -0.4871455085452344 0.5137668525886969 0.7657928328258335 0.0007178454153915005 0.022447353827064337 0.07721977931304988 0.0940020115838022 0.18525273755536034 0.6984326320479141 0.861983570927557 1.2228530650872815 1.4701884429831626 2.250051167640504
822 8220 -0.8143615882723082 -0.4918650885917091 0.4242239231346174 0.7918974188992333 0.0007178454153915005 0.022447353827064337 0.07721977931304988 0.0940020115838022 0.18525273755536034 0.6984326320479141 0.861983570927557 1.2228530650872815 1.4701884429831626 2.250051167640504
