% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=831895, Thu Jul  2 11:09:07 2020, <python>{}</python>
1 10 47.508646826397985 0 0 47.468743954824696 47.338475609591185 47.12159471447113 46.92420644733877 48.6012861837897 47.37262054277189 47.60659456414714 46.52975251228548 47.88992114181229 46.93532330109694
2 20 44.91578926630271 0 0 44.953603337764065 44.04630655843494 44.21649327132941 44.844546810011906 45.68644282478662 43.22503959091744 44.16743585134646 43.71856634893926 45.315821565430966 45.80741995061769
3 30 46.29127942149625 0 0 46.49386291870946 46.43123446004811 45.55649891184074 48.724909112347575 46.2282300944366 44.598784447564874 45.22554758791618 43.51025814206296 47.16632661412655 46.023498907961475
101 1010 2.5802673638242215 0 0 1.948640187521719 3.0513253286902495 2.379233920688703 1.943546921880804 3.021150106803116 1.4838115407994175 1.4325871916911141 4.1941286949914875 1.768391830769253 1.8017250305454768
201 2010 1.1941553293485585 0 0 0.9219540853415275 1.0990467914686972 1.0006401509384577 0.8040278477052291 2.4127453006364354 0.45479648093365105 0.7099669829065521 1.0646393071049067 0.8925016345349082 0.7076386424029223
301 3010 0.8595565864864393 0 0 1.1273978203682509 0.8051655706040652 1.0693966883207624 0.3837425072013143 0.5352836747928018 0.4819832821019228 0.8485155235612538 0.6180352390499022 0.9342673471969162 1.0820362554155774
401 4010 0.2178782369240212 0 0 0.11449977632320284 0.15684957040556882 0.10352188070314318 0.05678027200247604 0.087642254127639 0.05580489120956193 0.0960735054938825 0.06546818123256766 0.10334624326440696 0.1092546566726299
501 5010 0.3959316482481067 0 0 0.15959964872683305 0.11472649716493079 0.20800176226942318 0.1290950979057308 0.13174245063248433 0.09634590894651424 0.10604715180304952 0.15055121566828003 0.09213979408563616 0.14427133252755103
601 6010 0.41449264107634914 0 0 0.08445215956247024 0.07363488682745556 0.14714732509145778 0.09110772968857436 0.0631187404282833 0.050461847188114105 0.07297922247269117 0.09727100613008248 0.07311762099737648 0.08829418744960585
701 7010 0.03478518628085351 0 0 0.005600885491830264 0.0020265357349664144 0.005569548932212975 0.004553670218778784 0.0028057015431546084 0.0011686124629148621 0.0020748709720491425 0.006043701299362442 0.0013554751202111707 0.002649679162541537
801 8010 0.5083318033424269 0 0 0.05224189901909195 0.02139674860044136 0.05587655662452367 0.07407677438247286 0.02471265729459613 0.009000211499886824 0.01776856837987916 0.04690353458655767 0.004908892346559416 0.021401211322034215
901 9010 0.06251462536924533 0 0 0.0031913415705339 0.0015170545341698074 0.005217451669746962 0.004003782916642399 0.0015258324008669806 0.0005026037921304279 0.0010085709284380652 0.003375788406727337 0.0001875054400273511 0.0012054133608788884
1001 10010 0.1696043548120331 0 0 0.006640370738936835 0.003890004233601018 0.011258813700626058 0.02193166236713046 0.002909229659102752 0.0010728833533561884 0.0021128129810236733 0.0016940380055239415 9.126599119710535e-05 0.0025466428350987493
1101 11010 0.009525274088942862 0 0 0.0003061182609445234 0.00014766871759860768 0.0004193649819612474 0.0010140115051422407 0.00014804024012810381 3.988514851837346e-05 9.579507646337175e-05 1.7183626113859362e-05 7.585389000773666e-07 0.00011499170576964751
1201 12010 0.007321961276778848 0 0 0.00017567929877288364 0.00015407527149055036 0.00022396160355591066 0.0004281301815613745 9.353061555759443e-05 2.844660052640885e-05 5.590090263715738e-05 5.003552188100435e-06 1.6787211784810972e-07 6.89739337104993e-05
1301 13010 0.0030307757034343675 0 0 6.030082381026656e-05 4.6104639721741886e-05 3.972524314663011e-05 9.753003218375807e-05 3.063446191338977e-05 8.21724264847824e-06 1.9035882900134482e-05 5.846679290758948e-07 1.9065300148783447e-08 2.430144277993993e-05
1401 14010 0.004919061434254007 0 0 6.649861592694345e-05 3.231343615638905e-05 4.4105389035096034e-05 8.174969970088818e-05 3.2434364410967474e-05 8.598787523455663e-06 2.103956927915554e-05 3.7418215479839124e-07 1.3203651472696219e-08 2.5520199934603578e-05
1501 15010 0.006188357598272865 0 0 4.304230109382956e-05 2.457349746341778e-05 3.8535197343729705e-05 5.6649989611515244e-05 1.9351890711838624e-05 6.555974250558605e-06 1.3532821445108937e-05 1.747556160970703e-07 6.730614031937636e-09 1.7279432834399322e-05
1601 16010 0.004292439764700823 0 0 1.8810968321398743e-05 9.142125124645916e-06 1.8901638601176084e-05 4.093094115324594e-05 8.743505721901653e-06 2.5161512110195253e-06 5.922276151145708e-06 3.419784283654342e-08 1.2897791916419572e-09 7.311960930914491e-06
1701 17010 0.0013725524722075157 0 0 2.9777015423453364e-06 1.2974121816084262e-06 5.221098950058179e-06 8.24231682637087e-06 1.292725306932965e-06 3.8591679908083366e-07 9.418143983258321e-07 1.5539623730152868e-09 6.335003714070364e-11 1.190520592297492e-06
1753 17530 5.401681452409223e-05 0 0 6.106191949399047e-08 3.85795375808172e-08 1.475934682067765e-07 2.418495124685107e-07 2.8906910398234906e-08 9.476070804838405e-09 1.9262149589231864e-08 2.7873307912968095e-11 1.325124099392917e-12 2.3438408710783994e-08
