% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=831895, Thu Jul  2 11:09:07 2020
1 10 -0.06662064367359387 -0.015769461417152103 0.015418946878136691 0.08196116125383648 0.9138222123562811 0.9625450287433028 0.9768389197002796 0.9827576553211071 0.994562466119602 0.9960074632148115 1.00876732677658 1.0158375168947762 1.0404906406355394 1.0977548124994945
2 20 -0.06662064367359387 -0.015769461417152103 0.015418946878136691 0.08196116125383648 0.9138222123562811 0.9625450287433028 0.9768389197002796 0.9827576553211071 0.994562466119602 0.9960074632148115 1.00876732677658 1.0158375168947762 1.0404906406355394 1.0977548124994945
3 30 -0.06662064367359387 -0.015769461417152103 0.015418946878136691 0.08196116125383648 0.9138222123562811 0.9625450287433028 0.9768389197002796 0.9827576553211071 0.994562466119602 0.9960074632148115 1.00876732677658 1.0158375168947762 1.0404906406355394 1.0977548124994945
101 1010 -0.9857450251119508 -0.10504621986865575 0.37368058191546183 0.9673183988079975 0.05947519711464345 0.11017678225658126 0.22120327244736004 0.5398155544606692 0.5682365002831339 0.8048340147035203 0.8749649766651905 1.1722429621596557 1.260981936003026 2.223409280783309
201 2010 -0.9952521724768018 -0.07381561871651296 0.6486181249974465 0.9946795603976413 0.012088110046796118 0.02732406556930905 0.04350399467843042 0.09934983255233142 0.11393640095348904 0.42213497945607265 0.629826098378646 1.3096924487297192 1.4464465839755498 2.364737172955894
301 3010 -0.9956319745212905 -0.09769699650560434 0.6218805125303155 0.9942966303172328 0.0020571615920086505 0.014791381588655839 0.01680122630382355 0.02551407122182235 0.08957657519683869 0.12388080285587574 0.3797577879596884 1.4250710835713494 1.564085718124797 2.313885393348563
401 4010 -0.9957810063747263 -0.16816711436082113 0.7789314730227974 0.9959261873905408 0.002256872574723083 0.009196288301294455 0.02064940817703928 0.02749682493053016 0.06954271889829818 0.10200342494027712 0.3330151651002367 1.3987017823531323 1.5061925357508685 2.3764690702849105
501 5010 -0.9971877840673945 -0.47262247874522423 0.9090348059523208 0.9966083965989998 0.001527290475589255 0.008318061156163853 0.01428163133044309 0.027316119434696376 0.15161545736725032 0.18471145391710536 0.25308088186028677 0.8337609916230224 1.5897446202402947 2.5798018319725218
601 6010 -0.9979544728713627 -0.23058782180400492 0.8832233671572581 0.9973740341659125 0.0014414490100659824 0.012427792226454798 0.01826466460493 0.022716627680126857 0.1597014064728468 0.17018440610968155 0.3599791787683453 0.6192308442224104 1.8831140277637652 2.425979445214391
701 7010 -0.9988989032708728 -0.013617109118297513 0.8259396947792678 0.9988427973478045 0.0017904358675813693 0.01114956964978209 0.014770489295494798 0.02841202868058421 0.14838838228254506 0.2008159805098242 0.5759981853284294 1.0173410758793593 1.6344833629533515 2.428622709014182
801 8010 -0.998437061207158 -0.2602017004150201 0.5260036991396861 0.9981352025722774 0.0026395389427748984 0.012832052704109842 0.018987955262388452 0.05579049538263884 0.1786330463494414 0.5778452652489986 0.856239183399226 1.090058864828831 1.2552801335572121 2.4765779317306387
