% # columns="iteration, evaluation, void, void, void, xmean", seed=40, Mon Jul  6 00:47:40 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 20.03631656896573 5.976499174123775 -26.532059577287363 -13.232090735583734 -30.899721919890393 12.999119694730393 -44.266777089735655 -4.854973489164202 -9.330793787457143 8.55470477169767
2 20 0 0 0 20.902389821808534 -18.792308973672597 3.3602164484841524 -34.34179895482638 -28.451559711760172 36.81491501702664 -69.82776232713469 -19.006114442855417 -1.837613689670972 55.938210370441794
3 30 0 0 0 26.544446912870853 -30.532417883747577 -4.340041596422871 -14.659627623951046 -10.938286576895567 33.72592885474988 -12.733118992320556 -20.68035875596323 -11.188352355722524 85.50531485066278
101 1010 0 0 0 51.132669272751876 -24.540584270093117 -34.70000594352249 -44.90970426555313 134.03431810513533 16.71529706441641 -21.791160852020262 5.572883425660133 144.87026946156317 48.886743936362755
201 2010 0 0 0 51.08710585275404 -24.572920352696784 -34.67407488284186 -44.92412104152495 134.10196940034893 16.725417812863835 -21.746590609140274 5.642833719639194 144.95786194265017 48.83623282881197
301 3010 0 0 0 51.0806178772939 -24.572932457326797 -34.67376823230167 -44.92424723599869 134.09899941244345 16.72559152416458 -21.74667820948326 5.6428298580953395 144.95841556387228 48.852926344108766
401 4010 0 0 0 51.07322339457322 -24.57299310661077 -34.673972801315934 -44.924135759087726 134.09334466394307 16.725458392827935 -21.748412529198998 5.643340415961321 144.9583594195394 48.85259224271577
501 5010 0 0 0 51.072384132558525 -24.572998319720256 -34.67393850662785 -44.924187808148375 134.0967888631933 16.725490353555827 -21.750344163198843 5.644171445207138 144.9582866349098 48.85248543894761
601 6010 0 0 0 51.072429311101445 -24.57299803452863 -34.67394197921234 -44.924201780643656 134.0979193955441 16.725494484244766 -21.750562596888336 5.644283880622068 144.95827735075818 48.85250655905503
701 7010 0 0 0 51.07239273274501 -24.572990586879392 -34.673985303955064 -44.92420854680459 134.098746765703 16.7255056786479 -21.750022313482265 5.644011297648608 144.95829929971816 48.85250943516327
801 8010 0 0 0 51.07237104357161 -24.572985210044095 -34.67400214433057 -44.92421079993268 134.09912474788888 16.72551418589585 -21.749240744824917 5.643660748224337 144.95833464007728 48.85250335608515
901 9010 0 0 0 51.07239241408217 -24.572982038418022 -34.67401029734144 -44.92421372727689 134.09957432934848 16.725521729698443 -21.748261895446095 5.643288834304313 144.9583703433293 48.852499684922215
1001 10010 0 0 0 51.07239190365994 -24.57298682775442 -34.673997572512626 -44.92421592019336 134.1000853543936 16.72553064592044 -21.74730282030215 5.642992470170633 144.95840014651554 48.852499694382544
1101 11010 0 0 0 51.072389938117624 -24.572992011680427 -34.67397996136087 -44.92421843201433 134.10062546905164 16.72553517571029 -21.74678738047299 5.6428593825340485 144.95841343523483 48.85250248564098
1201 12010 0 0 0 51.072400259296515 -24.572995933088908 -34.67396051401514 -44.92421820410441 134.10056065357378 16.72553715875392 -21.746357333997693 5.642762085196636 144.958423749164 48.852500330188505
1301 13010 0 0 0 51.072404267221046 -24.5729980832007 -34.67394118379104 -44.924218501559054 134.10081530092276 16.72553882353588 -21.745911192179538 5.642673859244946 144.95843304611248 48.85250046811607
1401 14010 0 0 0 51.072399588480764 -24.57299855987699 -34.673923992727616 -44.92421835573261 134.10076378168827 16.725540935275916 -21.745533047749962 5.642609203974098 144.9584392434932 48.852499205546835
1501 15010 0 0 0 51.07240017914123 -24.572997972555154 -34.67391008091657 -44.92421949202739 134.10131144061884 16.725542548158767 -21.745197480630573 5.642559504994962 144.95844449034615 48.8524994850903
1601 16010 0 0 0 51.07240189982775 -24.572996764932913 -34.673898234345735 -44.92421907289288 134.10105277784646 16.7255427662256 -21.744918514907823 5.642523582555441 144.958448267225 48.852499000707354
1701 17010 0 0 0 51.07240182268937 -24.572995410059814 -34.67388917867383 -44.92421961036442 134.10137517861048 16.72554380225646 -21.744656157739037 5.642494310716917 144.95845141892855 48.85249930394101
1801 18010 0 0 0 51.07240102776967 -24.57299333241441 -34.67387860383538 -44.924219815805294 134.10146322234272 16.725544790577604 -21.744314568856534 5.642462628506648 144.95845444501302 48.85249885530361
1901 19010 0 0 0 51.07240074317625 -24.572991883803702 -34.67387248651008 -44.92421989929426 134.1015268691472 16.725545167514547 -21.74409135292534 5.6424458381256395 144.95845629448934 48.852498778361976
2001 20010 0 0 0 51.072401436913765 -24.572990730488467 -34.67386809435256 -44.9242200364345 134.10172610491838 16.72554549361579 -21.74390833403401 5.642434399059423 144.9584574386778 48.85249842339793
2052 20520 0 0 0 51.072401880334 -24.572990141120197 -34.67386598078768 -44.92422009763185 134.10173587583466 16.72554566790367 -21.743818700826232 5.642429535733269 144.95845799268182 48.85249885886802
