% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=877853, Thu Jul  2 17:28:56 2020, <python>{}</python>
1 10 47.69960606161231 1.0000450010125153 339006203.37235516 3.3900620337235516e+08 2742971712.3235106 14515438322.992876   
2 20 49.33148422383869 1.1420220491172242 115724294.21462631 1.1572429421462631e+08 962726681.3332764 2215435591.97279   
3 30 47.252274346798416 1.205772209342552 1092678.9763628899 1.0926789763628899e+06 289737612.29876417 2369928810.7161036   
101 1010 1.3430138347452785 34.898998506547706 13260.5129380836 1.3450366213156451e+04 15160.331081180078 18852.0827797307   
201 2010 0.4016903791348025 966.1801958498421 1495.3717022815222 1.4959049745117698e+03 1497.391964429139 1502.4743420843765   
301 3010 0.025888077452766098 1808.0443104966937 1493.6344105018552 1.4936346830954130e+03 1493.6382155664753 1493.6544815156615   
401 4010 0.0023372476569670517 3201.1856283267216 1493.6238465864296 1.4936238465864296e+03 1493.6238890704606 1493.6239971275324   
501 5010 1.6635065644355978e-05 5152.491055523989 1493.6238250733816 1.4936238250781485e+03 1493.623825085853 1493.623825129487   
601 6010 1.14908206215318e-05 14.694907665536658 1493.6238249495266 1.4936238249499638e+03 1493.623824951204 1493.6238249524386   
701 7010 5.288248581062313e-07 67.3714167158681 1493.6238249416042 1.4936238249416042e+03 1493.623824941606 1493.623824941607   
721 7210 3.5022972126418103e-07 94.2894242746384 1493.623824941603 1.4936238249416033e+03 1493.6238249416037 1493.6238249416062   
