% # columns="iter, evals, sigma, 0, fitness, xbest" seed=43, Mon Jul  6 01:46:02 2020, <python>{}</python>
1 15 48.78570832585134 0 18153.70343415905 23.244201386871904 -18.548059074299477 -74.00203087106682 49.49260364760789 3.4293743982421896 -45.07672423780118 -85.35701431647944 80.26794566798449 8.981604122787001 -40.857803768526274 -13.165634896985997 -94.97580640383492 48.80573669716607 9.335684732925762 41.46276527197944 -87.15517777372845 16.449078548302978 -18.92454050333649 27.011284436266138 4.340619727044325 -16.5834593682248 -42.903894261005185 -25.36837587345726 -68.21145690406463 -8.334565126229911 97.2831013091527 43.45218250263912 47.925523506827425 16.706909994519126 32.3832104256498 -2.2821202835423082 -50.990190498602864 -44.16676657520792 54.4272063382911 -30.350976891194254 -2.5437119176687237 41.179007093969844 -20.49792506400801 22.952767223951852 -52.42912785767959 -17.132240649598753 -27.82363791062366 31.969047859065924 27.40737552529204 25.297483099298496 -2.798693737059646 24.6962838332926 -32.32350784800924 -21.181610407967437 34.66288001469505
2 30 50.79946518911534 0 19468.010335751405 46.39406402754703 -6.802179462111381 -46.24344758574131 64.86346331115922 -32.287257001542734 -40.57194743333545 -86.08524836255505 59.74217250919115 33.565472613400736 -67.63488722181262 -9.140666277006366 -98.31817750835809 32.80626983403031 -16.52554515176798 -23.077791843622048 -34.863736550344676 5.325449970938676 -68.24987775200472 -2.755574699249325 -17.149541304136743 -69.65915570964108 -1.7382308265403958 26.307324915594137 -52.02791153007222 -40.72186462894543 91.90358770946006 49.691405529101544 55.81528458115175 -65.13018812281895 64.33892400725928 -26.77076987547477 -42.28002252635438 -22.865331523570305 51.01415246217302 -3.53428287948901 -72.86106128396584 -20.82275186908992 -31.17420172778695 39.47531207592659 -43.61294918809736 -45.543897472845 -28.21512014720299 62.809133545243114 7.480928197096352 10.302561658421695 34.14021894198693 29.748304685390806 -33.82591091450908 -43.94907650005101 24.610280823439183
3 45 50.265877990899504 0 19302.805547913318 38.295952391404576 54.012254457069716 -52.13961339333666 46.45258568194029 -1.0900669308321511 30.07877135975425 -53.99550373793447 -40.797205095527715 -0.2706633073351803 -76.67239784407766 -18.757650026714032 -90.0077100322199 53.85864675790601 -74.58180933927437 15.135733808000825 50.29838652161192 -16.70736640471298 -26.18795128939589 40.61763954913378 -73.16888931047498 -23.782373574920882 80.83590551911536 45.51577297015507 -75.15815441932645 8.89765847023066 50.58723048151229 -14.193096010589102 13.87906647072041 -32.10871462832889 99.59701215743901 -33.83977425887802 -9.240966373292586 -10.1027291849131 51.68199076489506 0.4236951686445414 -27.618384172826538 -48.384724685084045 -10.884096157825514 75.46775622872381 -19.166740099517543 -55.317708464228446 -80.64683704388884 68.1314032608436 44.1380339343868 7.405410270268256 63.08660424966653 46.53975748362395 46.11926518948882 21.59461286182249 37.15142536772386
101 1515 0.42176205572034947 0 7949.391112809004 -59.8206530728864 71.095028880363 -27.43497930248702 10.74574396401798 -17.354130694877984 62.509203586446624 -66.24173388380865 63.287333421745466 -7.087754901750811 8.714109979840885 -56.959715012708884 38.02289234001617 -46.24202886142078 -32.340939414460486 -79.85649646122853 -35.532536888506506 -76.0560497078578 -23.573118998514076 54.29827757699733 -70.99359060094403 2.0709814012566428 66.53221999968974 -99.21221684312933 24.488542132750734 -90.45278147598117 65.4243220159664 -80.43642140153942 25.494029144799214 -9.487826997576464 12.797306872959945 -60.62404478071829 -95.80774471935703 26.88920949175728 17.77702877481623 -67.83597020221856 31.910437614250487 72.05504719434578 -21.61640764802246 13.029914699828977 11.975907303574933 -42.562341006439375 6.64060344870712 -53.53144617041168 -13.14881140443649 8.795537889804448 -73.0445373754429 16.8590046162181 -2.702546007880765 55.57440256674784 47.009369524074
201 3015 0.0450031438027414 0 6793.181916481373 -58.38183805588096 72.47987546147803 -27.565275775771042 10.356713132097708 -17.304884644933068 63.3202208441225 -66.96131618277099 64.90577715463945 -6.073395854957698 9.492422836286039 -57.57446300436219 37.8520664264212 -45.99371893953091 -31.33476319818755 -80.64120262836518 -37.73748294350213 -75.83518573488502 -21.605217675549937 56.354696106206006 -70.99408156380079 2.160895445023575 68.49817208166522 -99.62962681692495 23.84113603195646 -88.44624358564828 66.61294502536852 -80.97296535580102 24.92917549712965 -7.291617373341646 10.789677980080635 -59.987887018540135 -95.99694181339835 28.137798609344657 18.119582033410325 -67.19408992384385 30.90828172912319 71.60133680448922 -21.520865597671502 13.500197736170563 11.93334574107222 -43.142442504063965 7.270419730733567 -54.14157403779695 -11.634927547808074 8.44390410189821 -70.3434439861642 16.59859435063828 -3.0994272309848263 54.955885769730074 46.48887875060887
301 4515 0.005284915700816631 0 6750.2992102535845 -58.10168252117486 72.40256328767279 -27.432347497710506 10.406330105921834 -17.48373350381482 63.31445221993699 -66.89438793938899 65.33264464973105 -6.1448915982395365 9.593611591397945 -57.448893525392826 37.825436134311275 -46.09345727217746 -31.407384062313405 -80.68595610022494 -38.02278916087056 -75.9015583097299 -21.54008584751614 56.645838160116746 -70.97766674927945 2.1912190909228904 68.24743089881835 -99.71228460992447 23.841833126888226 -88.15181172713152 66.66975098186344 -80.97076384307579 25.123350010342932 -6.802478073074221 10.61703665586155 -60.05696475837243 -95.86488606485557 28.078376482682955 18.078863428035927 -67.11376886196595 30.812923947854557 71.52948528696581 -21.316755975079644 13.637563406190152 12.018718954687202 -43.15426083938132 7.067623560400192 -54.23957473947459 -11.692948847520421 8.330826276450432 -70.21670690723712 16.343325528365767 -3.119602524124106 54.85378484286017 46.259777587180665
401 6015 0.002692380145305745 0 6744.027818694185 -58.100312345042425 72.35442585732312 -27.341428945498865 10.400591287976754 -17.481020556787197 63.277153233819 -66.90147047254814 65.36979328468442 -6.249257874307726 9.53882140220125 -57.46535632405802 37.84108897517163 -46.09602353837792 -31.413661854641067 -80.7010690264577 -38.068075376258115 -75.91192952716008 -21.540496217696216 56.78193685418403 -70.93673906729313 2.184179943782149 68.22579231737663 -99.73434794627948 23.793495540156062 -88.04456732245019 66.71438808700054 -80.95932409505933 25.18402587555235 -6.803494294846239 10.570520387054415 -59.947416261651625 -95.86962705800651 28.080656276591558 18.041402787281953 -67.14711846333071 30.813714241582762 71.50486164562159 -21.343026690260643 13.676105642420433 12.020879811470246 -43.18330220121778 7.0223452151064825 -54.18368252659741 -11.619196603100912 8.261174471208067 -70.23642465349428 16.25888525098199 -3.1729212971421155 54.879313643186386 46.28830878756389
501 7515 0.002160647593815166 0 6741.661582305556 -58.08327020758788 72.3487637697049 -27.332376927040485 10.411850488014071 -17.483787789852823 63.253038049233574 -66.90404825481298 65.35717396526537 -6.287330065773957 9.521788838032649 -57.486723264299485 37.840137676515184 -46.11425617090279 -31.438247119941103 -80.70356751991268 -38.09077240934876 -75.91662552488279 -21.548521347909457 56.83026923597099 -70.92520152191409 2.187756781205168 68.22689117395532 -99.74419763522317 23.785308890051038 -88.0111231305526 66.72345652677147 -80.96307623760543 25.20582360085257 -6.795790018665831 10.557509879356733 -59.91777966631315 -95.86868501871629 28.08259780647503 18.023986168330715 -67.14571894461145 30.817437154233453 71.51100586497483 -21.348770695925026 13.690813634090263 12.030306823750019 -43.17793817529309 6.9821262394670285 -54.191620586506474 -11.60417461323961 8.249583667309011 -70.25103775930529 16.23273742952523 -3.196089486202889 54.88073997522883 46.29220799321791
601 9015 0.003844060094244718 0 6733.677837348674 -58.01379004608171 72.27850887511343 -27.390205589823175 10.452682790091162 -17.523949470467947 63.07171340804262 -66.88145279501242 65.35144619243489 -6.408614565410112 9.389490994448323 -57.5849504036241 37.8452464129613 -46.18761029706346 -31.555034104372886 -80.72960181979421 -38.14810697215217 -76.03948245627478 -21.644041804996192 56.92867690654667 -70.87544298821649 2.2521593526924373 68.228790196511 -99.7922002117364 23.77360680438621 -87.90969372787725 66.80957893395004 -80.99578507816776 25.276790685701343 -6.785890344590905 10.551139542367723 -59.80841790791973 -95.8357713041688 28.089185459567748 17.93616988738818 -67.13116502535354 30.85058080770161 71.52310111776387 -21.38801737855715 13.76014857990081 12.076042687746847 -43.129851574991214 6.7646070404018355 -54.19677082999011 -11.571525720893732 8.165583802820512 -70.39935994055732 16.029175649427145 -3.4228572838718794 54.897667714728755 46.309707996590475
701 10515 0.0005318349193915702 0 6732.6884118014 -58.011835111887294 72.28003646477197 -27.39403787500285 10.450267144005549 -17.52540578739252 63.065260633467595 -66.87687131638901 65.34560014812648 -6.399514754063924 9.383645793886387 -57.588993698088444 37.835580325768404 -46.18142540419498 -31.553075275254386 -80.72934826890227 -38.1359542183038 -76.05102059046857 -21.63787524423114 56.92085109690528 -70.88232088105698 2.2450467216214935 68.22355688086196 -99.79316056670672 23.77726007655339 -87.9228851737298 66.8195964146496 -81.01258065116255 25.26784779424679 -6.783885113338093 10.557873675557849 -59.81349154848917 -95.84617668328252 28.082273741354072 17.9305965630157 -67.12562215776225 30.84159176782294 71.53049138476734 -21.381512986805376 13.746363150710778 12.070285778990199 -43.119259315523436 6.756240167861567 -54.19947741504368 -11.574782381831463 8.161465234316656 -70.40712124138716 16.043794148929464 -3.432608614188723 54.887590010546425 46.30410494211704
