% # columns="iteration, evaluation, void, void, void, xmean", seed=48, Mon Jul  6 00:59:20 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 14 0 0 0 35.9449834466816 10.399981558003992 61.89939306150077 -21.59977511139656 -12.939203607715788 -11.325051951606282 -0.9098787654808965 -3.413838903643202 50.95518703368611 -11.933099916041733 -3.468029118149824 2.494469278092161 -7.574633864053933 -33.76447887148674 -21.01371243174622 18.48204877652046 35.57883051336688 20.14119882708348 -21.934924001686557 13.198912841204042 -57.80367256053073 1.4509203128757058 24.298767336971054 -26.87377074917824 32.83805533087855 31.032658069453348 -50.668129250481016 -29.528122531948807 18.19985662890727 38.095189215830935
2 28 0 0 0 18.443763134459214 8.58164528920523 87.54540981312661 -1.8996431059021504 -32.76776321669359 -25.586622724152964 9.035588559595974 17.397587810306007 68.14057728325402 -12.54015941280825 -11.656276052743317 -10.840231130290803 -15.193351206019786 -93.73536266406266 -30.041620911639594 20.143585698588517 63.364852591838996 10.388387867063976 -31.125508995927937 23.73018853026774 -102.16793462897678 9.964895466261959 21.982036236313057 -35.674731485118336 28.89959300616596 53.5986814781951 -104.63541113508731 -4.0749456283480185 24.512849526611646 33.31149673559826
3 42 0 0 0 -7.110038456465805 -13.791192832766324 95.68481705846015 -33.644093589144724 -60.312413229807525 -33.97980369294827 18.68677228935866 16.553470288699945 12.77977101244317 -0.8866189268122753 -10.314387694978981 24.17008081290281 -68.34056841259984 -117.59993472163697 -60.566639638118744 -24.335264389925584 118.2358791384126 8.619839705031204 -75.66660728179316 -41.190920541022635 -110.9458598867665 -22.65410914675082 21.966785785332906 -41.04601810935893 52.10709548952301 58.75468927579611 -112.63909002598004 -19.321368081767606 -22.037836046818114 38.65654743227388
101 1414 0 0 0 29.788221649598412 51.85072100689118 57.07007242376058 -51.4515624698625 33.92274748437229 -170.90543052149022 176.3727795253299 -4.694257080324652 -10.664318737450401 -15.955683672173327 -63.056099314527735 -35.10682515901973 -84.56945675176232 -117.02599302349032 -72.85484964901143 -92.56596122479016 166.46458500063233 15.026919180877037 -145.70471241896757 -146.62276311054586 -92.24475686754921 -95.95770260888362 121.27815171930447 36.383638295343985 159.10003954793132 64.51677968878947 -231.257638260354 -43.45866223639662 -119.53098836001372 88.8930484794548
201 2814 0 0 0 38.525055362748695 57.8035369101901 54.830592565777145 -51.600377478875345 25.62190280541101 -153.90096999384548 169.84363948222037 -6.246139424375136 -10.57298722768274 -5.354722345161652 -63.20157270050915 -34.88549103603102 -86.53339278716084 -127.73402907601995 -73.04300139941772 -87.13327507254255 166.5265851760274 18.02284725177257 -145.58794156104474 -143.4116511367759 -105.82255632998935 -96.09520751201352 107.93658870335858 30.895855261985577 168.2525047824696 64.6379192992359 -233.27958371687762 -43.366950132601175 -111.93317957313228 92.18358804797892
301 4214 0 0 0 40.604341289130154 60.53025015507209 51.807406004994284 -51.468746278812056 21.189719871866757 -146.86668530879692 166.4159774874127 -7.809038742430554 -10.726987937936823 2.0920650772276255 -63.15973567603629 -35.02792996092802 -89.71741280554662 -133.70955018491443 -72.98064838119238 -82.32336517925542 166.5239372069954 17.417848607624503 -145.6746360846601 -144.73547560694905 -109.56392061241027 -96.08491919157788 101.96246444052348 32.32184388839362 176.12483536266757 64.46770353389799 -235.20520126731685 -42.98595768619541 -110.15801809125904 94.53738077586827
401 5614 0 0 0 39.942326033083894 60.1166648196473 46.94443798974582 -51.481028666021224 15.692923363633724 -146.5886602790972 160.09962747331252 -9.342178813021377 -10.787630825335961 18.26800922243825 -63.202076275155875 -34.98473007206273 -96.49213042605157 -139.84287011258982 -73.01357182204646 -72.01804189784798 166.53741204690456 13.58590794341518 -145.67811538693496 -149.4355212601761 -109.0666708356325 -96.15375336945006 99.01839095797459 37.708827234157354 187.78240811723475 64.52498579129715 -245.98640936449516 -44.97694675259741 -111.10054975278258 99.65605757208506
501 7014 0 0 0 36.698963228165006 53.11241734333207 50.335795833785795 -51.51939852355167 21.496591196147758 -148.63287659206875 154.6954080913746 -4.654791504008141 -10.733944808222205 53.3410535276732 -63.183412108580285 -34.98174677143298 -104.85974353779515 -134.58797319678982 -73.01468513037597 -60.09983447988266 166.53411105913062 17.36458656386713 -145.70692729780563 -146.72846102240788 -100.37688328025459 -96.08797206094287 102.17385174529892 36.42036637242019 187.15988872715454 64.4899709456547 -257.7954007973437 -45.169871802064215 -101.88721393660107 96.38239752673134
601 8414 0 0 0 36.11681696860979 54.12948107658431 56.56528990923189 -51.46177652752223 23.247841193257862 -147.98572533054323 155.1171159839318 -3.785044045124016 -10.754378064410373 64.396721018304 -63.15702899788715 -34.976891471606905 -110.15743235806384 -133.57813076232043 -72.99355064948212 -51.042627898999896 166.52329436130248 18.31315192160842 -145.7320076801323 -145.1875253592596 -102.49751058530408 -96.03721660231426 105.1806444053288 38.731916575089116 189.4148275479989 64.4664826269146 -259.44817845388604 -44.22009366883668 -98.97926361299415 98.37517002364324
701 9814 0 0 0 34.625729947134964 60.11494941115598 72.31225451104943 -51.49514668983271 22.171458449596038 -147.05019240458537 158.6006744274712 -4.96841442855879 -10.77489552871675 59.80615258835838 -63.17189514161758 -34.99831714397532 -118.10465434934822 -133.6167812835104 -72.97998293509966 -30.557130227941457 166.53699379877514 19.567160387372475 -145.72657596223073 -145.5225058326005 -111.2158217640928 -96.06977751656594 104.90966274658525 40.93067285904689 196.62887111683008 64.50653862009821 -254.87617686944023 -45.01396959812296 -101.48435573851285 108.63567242654078
