% # columns="iter, evals, sigma, 0, fitness, xbest" seed=48, Mon Jul  6 00:59:20 2020, <python>{}</python>
1 14 48.99582158997193 0 10012.43459538727 40.88821039519038 15.426883265906428 56.09628315775973 -24.885612461873112 -14.56626084580693 -25.122435291459222 45.43743229905148 -39.34353400793908 62.20572463347147 18.499446887584043 -30.836806101550014 40.37327197142377 4.3321531825653095 -17.348320342169547 -31.700399234047676 44.08405039188008 52.596996921412696 -9.080181694034962 -47.46323298878975 -65.88419755906787 -78.51947204249322 62.94570967685501 7.0823075161754625 -60.8954469112307 37.646061592109156 11.432932491562964 -71.26960671983105 -24.905670135437223 63.06446656239126 63.809744188283545
2 28 50.76609151279468 0 8628.903699393823 71.8899668933632 20.799963116007984 86.30121387699847 -43.19955022279312 -25.878407215431576 -22.650103903212564 -1.819757530961793 -6.827677807286404 99.51201727738471 -23.866199832083467 -6.936058236299648 4.988938556184322 -15.149267728107866 -67.52895774297347 -42.02742486349244 36.96409755304092 71.15766102673376 40.28239765416696 -43.869848003373114 26.397825682408083 -94.49265487893854 2.9018406257514116 48.59753467394211 -53.74754149835648 65.6761106617571 62.065316138906695 -99.31723386526353 -59.05624506389761 36.39971325781454 76.19037843166187
3 42 53.90450184898307 0 8915.599298085093 -8.24770734527398 -20.601598081164347 92.99827218784418 -34.13967401045017 -40.05612746795032 -21.171837941058403 10.72702101428783 54.12765962717222 51.89203036246455 2.331570621995299 -51.94174132268608 43.24441506141466 -83.99754947951067 -88.09199193565195 -41.004795555716946 -42.186260948211284 9.139470023139665 -14.452159096286376 -98.0919710381787 -42.061877787833325 -94.5838272306783 -33.69294670762173 18.991269270429736 -73.46267598975479 16.07489984946581 36.23573906365958 -65.85106590640456 -31.278224241660226 -33.66504299771856 30.6998223309307
101 1414 0.15964646084172054 0 2435.8511142302764 29.80387558996452 51.732001391700074 57.21755642485848 -51.4112000789523 34.024559489111304 -39.38395901281234 33.85803705627086 -4.577716254229263 -10.870709078580905 -16.02408450063599 -62.97951077742087 -35.239049724828675 -84.28738408496827 -93.10740369904403 -72.94964103611329 -92.50225702254929 43.58359668536525 15.091928429604053 -64.2664384403723 -63.33961668177554 -92.32665755678451 -95.94109686853425 88.98538484908312 36.25816844705105 50.94390333841963 64.63366320346897 21.245375983636677 -43.63397241657675 -90.45546995875353 89.13032962718206
201 2814 0.21975964445616905 0 2326.6237978923614 39.14306564286431 58.2921673429962 54.62830073247946 -51.81386188903868 25.09616452164037 -57.14974522704091 40.72593585507951 -6.22778928475536 -10.460529815859134 -4.8503485348355895 -63.084708013023615 -34.89573661547975 -86.9006319276483 -81.67124766049972 -72.89301876388818 -86.8178671659706 43.51695275964974 18.31338019878323 -64.4877356718792 -67.09878521311589 -99.8677185633218 -96.05621654827475 99.80300908140744 30.485521951607534 41.1102247948148 64.61613770792563 22.924666571495294 -43.230077096055346 -97.7282124890149 92.30016868956919
301 4214 0.15018857358782037 0 2307.627355590817 40.682592260388894 60.65426402043017 51.800331009249724 -51.4466412239563 21.212635950046934 -63.34336327484593 43.69443338216155 -7.894082112380485 -10.733167006986978 2.118642661262743 -63.24267623062284 -35.06430599456612 -89.64770190135553 -76.31301035169253 -73.00162938921743 -82.45582257822602 43.61598727486523 17.53834406627367 -64.42067966650654 -65.44898890443622 -98.9414925947008 -95.95537764023652 99.54694654892761 32.3383665353245 34.19865744964537 64.37907750192011 25.090644636331973 -43.09573357196622 -98.84725559165904 94.44751138873684
401 5614 0.134873598809474 0 2284.8627890755733 39.910456579433976 59.91334169006028 46.72869111972638 -51.45073540574308 15.36408003228184 -63.05240743370422 50.12844028890552 -9.295790578828148 -10.76644203804611 18.632717742336983 -63.21904735572773 -35.03794276961573 -96.61509508516846 -70.06665482611211 -73.0522587997437 -71.78613959572101 43.55214475917046 13.501170258302066 -64.46088225973963 -60.528411058387576 -99.2693419522474 -96.06596715225939 98.18163745385667 37.997901304211325 22.102544755217025 64.49399915065574 36.20815783440361 -45.0785948515436 -98.02397824141211 98.66285890159982
501 7014 0.20711222324403128 0 2260.469525608666 36.71143159718546 53.123148902902905 50.569790196912024 -51.485678859454275 21.930212684688694 -61.72639911782892 55.34154829891949 -4.269205893580886 -10.632327690930168 54.007269224818735 -63.16067266879213 -34.99377572488904 -99.99995972619324 -75.78021370953323 -72.9617657165078 -59.63139732912998 43.55857508529817 17.2320136674932 -64.44705238704745 -63.506619521623605 -98.84003263237373 -96.01367228419068 99.61774698951264 36.01210008561075 23.29697074112397 64.53409529266013 47.95477613117177 -45.27774628316654 -99.46935564861079 96.31231041130468
601 8414 0.09170793839117747 0 2253.8566234816517 36.13339199155849 54.09580416167317 56.64838591167184 -51.42695167872133 23.18928099101104 -62.38345521791993 54.98924567421585 -3.763921422009825 -10.750551245197943 64.54345391069522 -63.136116234575375 -34.9440370245422 -98.6937565551622 -76.47768051990369 -73.01226080833064 -50.957290465431264 43.58071016519352 18.352823542864062 -64.37895945052594 -64.98149957160567 -99.70233382427341 -95.95809398017974 99.99999982559346 38.63097193629629 20.53085226716763 64.45971140515246 49.20875820424149 -44.126590734507815 -98.13207924233922 97.79676066260036
701 9814 0.1377127438033497 0 2245.80567199451 34.34339622549372 60.08573088900893 72.67650330751738 -51.49617899364961 22.53472540323912 -62.690647271491684 51.0366570907465 -4.987038096124914 -10.774442962504587 59.04230836032537 -63.15986220799052 -35.01383436116234 -92.24136548925902 -76.73187434579316 -72.98899467096551 -31.0022198046187 43.62083324929077 19.721105119899576 -64.4000870787439 -64.67894183184941 -98.1341500512064 -96.0410170432547 99.99998297591173 40.63582101395276 14.00093426321908 64.51979335987886 44.50549019673204 -44.90545028944078 -99.42942939924704 99.4549755713059
