% # columns="iter, evals, sigma, 0, fitness, xbest" seed=690382, Wed Jul  1 17:12:42 2020, <python>{}</python>
1 6 1 0 7279043800.296104 -1.5688439922906152 -0.7325567620259833
2 12 1.1051709180756477 0 7054176870.213685 -1.6435334276113092 -2.147993141225721
3 18 1.3099644507332473 0 6913002505.596051 -2.285458439992378 -2.7902006805732293
11 66 21.44355389941927 0 605078444.2607398 -8.30057826621571 -64.00165303993856
21 126 43.20543101055352 0 167079106.72351745 -57.61363704449158 -83.50592357570687
31 186 22.74344869177676 0 16193296.890451692 -59.54104974114963 -72.96544302937124
41 246 19.068922340780276 0 5621996.571153328 -26.180358291595578 -80.47245059970038
51 306 21.843406505892943 0 45119.74987397968 -51.979989954948984 -71.62890101782484
61 366 30.87450766039878 0 110.91529993162389 -57.678527093399076 -69.38486498054995
71 426 15.63744462768002 0 192.9401375634692 -58.01220994012566 -69.25223994031396
81 486 14.519876053991693 0 115.67712321278697 -58.69720740483551 -68.94351365168697
91 546 7.686353593859651 0 100.9656516224217 -55.56932973074534 -70.30141753606684
101 606 4.360899710440894 0 100.04072161692086 -55.096809815815384 -70.50755267599887
111 666 1.7296455541747935 0 100.00007489156918 -55.26989515002003 -70.43238751351164
121 726 0.8092741578399798 0 100.00000726536454 -55.27399648299098 -70.43060286472571
131 786 1.031048578617274 0 100.000001042985 -55.27567953330277 -70.42987102757736
141 846 0.3889470187653551 0 100.00000000822517 -55.27641484824616 -70.42955271928669
151 906 0.2541644641519166 0 100.00000000356694 -55.276392156905246 -70.42956253482217
161 966 0.24102422564864723 0 100.00000000048857 -55.276391492029894 -70.42956273609148
171 1026 0.15530216176752926 0 100.00000000001798 -55.27640163401106 -70.42955835445467
181 1086 0.12375251532944294 0 100.00000000000031 -55.276398352443955 -70.429559781935
191 1146 0.06660410814171658 0 100.00000000000041 -55.27639905439348 -70.42955947693237
193 1158 0.07055204464724138 0 100.00000000000001 -55.27639848614079 -70.42955972323476
