% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=707149, Wed Jul  1 17:14:04 2020
1 6 1.1459028387783905 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.1447942644148261 0.9695568875969384 0.8684872421181908 0.8684872421181908 0.9695568875969384
3 18 0.998355935444323 0.8942813179513693 0.7497555329060981 0.7497555329060981 0.8942813179513693
11 66 0.2447586030701094 0.4526466191837952 0.31103508869874436 0.31103508869874436 0.4526466191837952
21 126 0.041154578236029124 0.1691521549876455 0.13583601804737405 0.13583601804737405 0.1691521549876455
31 186 0.017634348217303475 0.0923940870943469 0.07447575661111727 0.07447575661111727 0.0923940870943469
41 246 0.005643248914266501 0.03520909838243878 0.02838919295711514 0.02838919295711514 0.03520909838243878
51 306 0.0010858510611862517 0.015627762009543567 0.012681916293943957 0.012681916293943957 0.015627762009543567
61 366 0.00024572118698235084 0.008749763847483247 0.005400433792557536 0.005400433792557536 0.008749763847483247
71 426 5.719737437814497e-05 0.003972845600698637 0.0017987106358143595 0.0017987106358143595 0.003972845600698637
76 456 1.3603073262639352e-05 0.0028116296871848172 0.0012995081490823034 0.0012995081490823034 0.0028116296871848172
