% # columns="iteration, evaluation, void, void, void, xmean", seed=707149, Wed Jul  1 17:14:04 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.4300633542324511 0.43912795891802237
2 12 0 0 0 0.4231094246127064 0.4842433744750136
3 18 0 0 0 0.7142951625430763 0.19610126405412792
11 66 0 0 0 0.4057996485105154 0.2098776497702447
21 126 0 0 0 0.4399807951168653 0.19087977985316198
31 186 0 0 0 0.4418418026111096 0.19172280862058458
41 246 0 0 0 0.4419397131833718 0.19194058681401466
51 306 0 0 0 0.4419345558754989 0.19193115331674873
61 366 0 0 0 0.441927498048006 0.1919228436830134
71 426 0 0 0 0.4419278510762108 0.19192410875128577
76 456 0 0 0 0.44192787796018657 0.1919241268918461
