% # columns="iter, evals, sigma, 0, fitness, xbest" seed=715370, Wed Jul  1 17:13:55 2020, <python>{}</python>
1 6 0.8248070904028437 0 867.1952231622136 1.305609084527607 -0.8810746608134268
2 12 0.8259368651004497 0 708.5870877320544 3.7056774890416997 -0.9653842702251441
3 18 1.0023296812625528 0 681.4969144622328 4.510171011034112 -1.4767444640867482
11 66 0.8686799573548191 0 680.4863491351636 4.295658028426612 -2.4304570656643247
21 126 0.43025228425842477 0 677.5751678764292 4.785110227555638 -2.334140148698869
31 186 0.13162596183125044 0 677.5753063062597 4.768891501169296 -2.4127306834060662
41 246 0.036381540345920206 0 677.575052687768 4.768613105362724 -2.3991572453954944
51 306 0.039198603155355886 0 677.5750526885447 4.771080179925913 -2.390820770092335
61 366 0.016560765908764895 0 677.5750526873467 4.766331534502294 -2.406799370590684
71 426 0.0018946214597288205 0 677.5750526866963 4.767015685381172 -2.404482962141405
81 486 0.0003927098144198103 0 677.5750526866956 4.766992711032969 -2.4045592834800753
87 522 0.00029167734470290013 0 677.5750526866956 4.766981429164687 -2.4045971054110815
