% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=715370, Wed Jul  1 17:13:55 2020
1 6 0.8248070904028437 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 0.8259368651004497 1.2300364521989418 0.7661376540605646 0.7661376540605646 1.2300364521989418
3 18 1.0023296812625528 1.4397634978516216 0.7755676533210694 0.7755676533210694 1.4397634978516216
11 66 0.8686799573548191 0.7219227356539311 0.5253300616283624 0.5253300616283624 0.7219227356539311
21 126 0.43025228425842477 0.3361316904707346 0.18388821654363965 0.18388821654363965 0.3361316904707346
31 186 0.13162596183125044 0.23124164862576185 0.06684299503523575 0.06684299503523575 0.23124164862576185
41 246 0.036381540345920206 0.21398555226338217 0.02211876736755042 0.02211876736755042 0.21398555226338217
51 306 0.039198603155355886 0.17396724204843617 0.005564347390663162 0.005564347390663162 0.17396724204843617
61 366 0.016560765908764895 0.14763892149892544 0.0014092859981571387 0.0014092859981571387 0.14763892149892544
71 426 0.0018946214597288205 0.10812904151072072 0.00040174057680015537 0.00040174057680015537 0.10812904151072072
81 486 0.0003927098144198103 0.10900441389530471 9.86419678230089e-05 9.86419678230089e-05 0.10900441389530471
87 522 0.00029167734470290013 0.0730837109149429 5.178993614468436e-05 5.178993614468436e-05 0.0730837109149429
