% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=885778, Fri Jul  3 09:37:17 2020, <python>{}</python>
1 10 45.197946684299914 1.0000450010125153 2777.1397344071684 2.7771397344071684e+03 5287.6367975360245 922907.6552356444   
2 20 43.725434698675954 1.1584569661226276 2355.4639994392983 2.3554639994392983e+03 3401.470928370225 148737.08325092014   
3 30 44.807656390932706 1.282108415310666 2355.4639994392983 2.5313783960700198e+03 3237.080446700131 314880.17626940284   
101 1010 4.2831025135443985 7.526410893500352 1792.467477554003 1.8171111304427752e+03 1900.596908702376 1964.8408521875792   
201 2010 0.504520554001154 12.796153259367554 1768.1609710359605 1.7685836973945050e+03 1772.6779757317772 1776.5632091382258   
301 3010 0.13795860861934894 104.86746463472382 1763.9802860728112 1.7640099735535778e+03 1764.0924897676211 1764.1813898812482   
401 4010 0.007878809468960513 2667.1002908670075 1763.9133206017104 1.7639133811171544e+03 1763.9137182706324 1763.914274268569   
501 5010 0.0008575400831909436 9.222031586118893 1763.9125480590737 1.7639125481067695e+03 1763.9125495626854 1763.9125510899992   
601 6010 2.5405311624952247e-05 156.66786520809563 1763.9125471108057 1.7639125471112500e+03 1763.9125471129305 1763.9125471138088   
684 6840 3.509179805471647e-06 2132.9674418478075 1763.9125471090913 1.7639125471090929e+03 1763.9125471091113 1763.912547109117   
