% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=780269, Thu Jul  2 17:32:41 2020, <python>{}</python>
1 14 52.07052109357369 1.0000483345014077 18275.1231569639 1.8275123156963899e+04 31383.78916088922 46386.01921262728   
2 28 52.055507966705775 1.0872203639888105 10248.290726809118 1.0248290726809118e+04 23004.273860025984 39390.88840056226   
3 42 54.200206815857015 1.10252737727231 9740.26206563463 9.7402620656346298e+03 21872.805814937336 45145.06591785069   
101 1414 2.3331495718353246 2.267217107896141 3281.936796272726 3.2840606845839698e+03 3294.7676337220814 3303.191633723603   
201 2814 0.39858659032593463 4.2612129166972705 3214.8301315041067 3.2148301315041067e+03 3215.285807160337 3215.4852001170166   
301 4214 0.461715639735614 6.758157348036622 3204.93558909517 3.2049355890951701e+03 3205.424542429006 3206.037411913383   
401 5614 0.5830746891744065 9.685374760647901 3191.977500971902 3.1919775009719019e+03 3192.4795405517298 3194.2859597001366   
501 7014 0.5215762062897037 8.694720303977682 3108.3918955031036 3.1083918955031036e+03 3110.1358376291387 3111.0331501084966   
601 8414 0.01844658035834888 6.902748484451776 3100.0883278753427 3.1000934505023629e+03 3100.1036625297997 3100.1195772450724   
701 9814 0.00050998810617945 4.8756965126101255 3100.002291150239 3.1000022911502392e+03 3100.0026186283226 3100.0031826180307   
801 11214 1.0313118268328363e-05 3.7515954618682152 3100.0000437902695 3.1000000437902695e+03 3100.000052880835 3100.000058353829   
901 12614 3.6829535756105935e-07 3.358857520629015 3100.000000954454 3.1000000010142226e+03 3100.000001193453 3100.000001320001   
1001 14014 3.4316914870745736e-09 2.7168837832915456 3100.000000011357 3.1000000000114005e+03 3100.000000012387 3100.0000000143773   
1101 15414 2.4545939885487566e-11 2.5130685400702566 3100.000000000089 3.1000000000000891e+03 3100.0000000001005 3100.000000000111   
1115 15610 1.5534151862761275e-11 2.389555969624269 3100.000000000045 3.1000000000000450e+03 3100.000000000053 3100.0000000000623   
