% # columns="iteration, evaluation, void, void, void, xmean", seed=853061, Fri Jul  3 09:36:27 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 10 0 0 0 24.69391503381615 -37.69100999232153 39.10270265596946 11.858705975267869 13.824853902188707 17.176042478685616 1.4831768221784458 40.722775176060914 -31.82163873112646 3.6210241170536905
2 20 0 0 0 20.651939157453278 -70.48166692638785 41.424139696618134 34.93772209902328 15.38812959649825 38.42076880391133 -5.660739804929984 55.9334323009526 -25.36206992244663 7.976402382873917
3 30 0 0 0 -0.6307609058485433 -98.90849668109642 86.95012154387416 59.124197543186796 24.472614979590062 41.08586788203838 -21.650116345895945 55.44946650335069 -10.753863845625194 14.190635832593706
101 1010 0 0 0 -127.45593898949448 -143.26944242211502 131.84491856995726 22.36721863998765 -140.33721037368215 39.4156027083604 97.76636796792053 132.25496041471857 -67.29035510658466 -261.40762910222105
201 2010 0 0 0 -179.6752242400318 -100.6256327975703 143.34627592466776 39.5099499533635 -166.36284642400938 -19.141127159087702 58.91755618569218 118.21439826194181 -58.52004695463453 -257.09473198398274
301 3010 0 0 0 -177.33701141171775 -103.6657301223977 143.75865222871403 39.16243980763622 -165.35224648645283 -18.671176093291812 57.54619459461241 120.12768888390016 -56.9773958143572 -258.8621596070935
401 4010 0 0 0 -177.40023412721254 -103.58534260075137 143.75859336950325 39.171826562824286 -165.31362572643945 -18.72661163860133 57.54631112595653 120.18506310133668 -56.97648039176812 -258.86313395806263
501 5010 0 0 0 -177.3999888034191 -103.5663402603667 143.75858987956252 39.181812918398094 -165.31248201848436 -18.733819683547857 57.54632346473003 120.19059124922431 -56.976777289750274 -258.86237932993373
601 6010 0 0 0 -177.4000372794969 -103.56336804127055 143.758590025203 39.18334258121701 -165.3114913893681 -18.736533543888406 57.54632375094604 120.1906437682735 -56.97685817437768 -258.86240881478284
701 7010 0 0 0 -177.39993152850442 -103.56304195648589 143.7585900251131 39.18347527454756 -165.31151916713193 -18.73661338429464 57.54632375089089 120.19050872465166 -56.97686871863972 -258.8624052659206
763 7630 0 0 0 -177.39993724746952 -103.56303915266709 143.75859002510964 39.18347648417464 -165.31152184587899 -18.736621673936114 57.54632375088828 120.19050717150101 -56.976868377606515 -258.862405821957
