% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=37, Mon Jul  6 16:11:19 2020, <python>{}</python>
1 15 46.94358046471944 1.0000490012005196 57511.42895321129 5.7511428953211289e+04 83973.59711027032 143032.7510359158   
2 30 44.75705972792987 1.03707958016942 41824.267207713514 4.1824267207713514e+04 69492.46376796465 122718.56554895332   
3 45 43.196929312841256 1.047631003822156 31911.513513443842 3.1911513513443842e+04 59847.66277030141 91323.95323699559   
101 1515 7.429657005677392 1.4182625885208548 3524.839070777273 3.7060683406019689e+03 3835.618085381896 4114.926991128668   
201 3015 2.2321717607947384 1.6491164383682908 3089.37334049209 3.0893733404920899e+03 3103.6261923045895 3114.6246487022263   
301 4515 0.5026874920111725 2.2868967429467286 3064.63474027712 3.0646347402771198e+03 3065.029523855318 3065.829536824832   
401 6015 0.10196049126588516 2.748183689927905 3062.8179916367735 3.0628179916367735e+03 3062.8540056291267 3062.8893861226375   
501 7515 0.010546060063053747 2.579710995823217 3062.691648833934 3.0626916928566466e+03 3062.692310961927 3062.693132075835   
601 9015 0.004118113435250295 3.22612722809104 3062.6876500122066 3.0626876500122066e+03 3062.6877982931346 3062.6879608668196   
701 10515 0.003418788903552921 7.196910294975568 3062.685592032789 3.0626855920327889e+03 3062.6856394607366 3062.6857775460094   
801 12015 0.0003979851221499874 8.370354948315734 3062.685404325839 3.0626854046170424e+03 3062.6854054421565 3062.6854064182403   
901 13515 6.050267882184974e-05 8.779573575877576 3062.6854018740905 3.0626854018779641e+03 3062.685401890019 3062.685401907926   
1001 15015 8.812381282890665e-06 9.010178872136574 3062.685401814495 3.0626854018144950e+03 3062.685401814834 3062.6854018151816   
1101 16515 6.423104198951362e-07 9.500739757188867 3062.6854018135973 3.0626854018135973e+03 3062.6854018135987 3062.6854018136   
1153 17295 1.995790315448881e-07 9.576361562297501 3062.6854018135928 3.0626854018135928e+03 3062.6854018135928 3062.685401813593   
