% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=42, Mon Jul  6 02:36:07 2020, <python>{}</python>
1 15 50 1.0000490012005196 564096156.3183161 5.6409615631831610e+08 2796611333.6304464 15661167473.356546   
2 30 50.51281604033534 1.0385238005495931 200934608.54244855 2.0093460854244855e+08 2141244105.34723 19082771655.355648   
3 45 47.36773841310275 1.0464113419410315 200934608.54244855 7.6864852440389347e+08 2337057684.005692 6875819583.259234   
101 1515 0.22464247359058132 2.679818390297828 827487.8357696268 8.2748783576962678e+05 884561.8405481764 946266.0212476955   
201 3015 0.08958824802098625 5.977512521615461 323128.8463462769 3.2429037606082985e+05 327209.438528293 330859.91762505274   
301 4515 0.09634048497435897 9.457408160689916 164282.91334485865 1.6428291334485865e+05 167281.72739073524 176075.57584045333   
401 6015 0.050494552933113425 21.054409326798034 133944.77773025652 1.3394477773025652e+05 134618.3642651646 138983.5774245943   
501 7515 0.05356068841360801 28.757070059957677 101682.70744910682 1.0168270744910682e+05 103088.93488100008 105396.79206465426   
601 9015 0.06501119250473482 43.616221397189676 88013.74515144802 8.8013745151448020e+04 89081.34887121714 89923.88834035174   
701 10515 0.09408991413038356 51.09434272562642 50406.23900405666 5.0406239004056661e+04 51846.2718261838 54807.8419221407   
801 12015 0.019836239878285283 78.38960154405831 35279.90427924581 3.5279904279245813e+04 35346.31850704739 35434.065422458305   
901 13515 0.0837600665011379 90.85262611744336 29865.51381683284 2.9865513816832841e+04 30136.917034458063 30798.43918251534   
1001 15015 0.12403786592648804 119.38213677358931 5363.8358487549 5.5882018372130560e+03 6321.338979476859 7931.034306715365   
1101 16515 0.0010827018708914917 218.0389512808375 2187.1790874851094 2.1871930909961484e+03 2187.259741286276 2187.3373233389966   
1201 18015 0.002597602632521479 224.2234086323809 2184.356148583737 2.1843561485837372e+03 2184.671603429676 2185.226400080718   
1301 19515 0.014158730056879754 267.582906781504 2135.4615648488325 2.1354615648488325e+03 2141.3264456815086 2153.392019156053   
1401 21015 0.0019416986695764674 535.0408024017863 2092.894013185753 2.0928946395881899e+03 2092.961832035846 2093.129395862177   
1501 22515 0.002546872882283362 588.5400568365918 2091.2956537326827 2.0912956537326827e+03 2091.363498657562 2091.4452005198154   
1601 24015 0.010287406568233905 652.5301042084751 2074.4856587528475 2.0745580084053800e+03 2075.758694411869 2077.52155000772   
1701 25515 0.009819894240900916 743.597047041648 2017.726648286908 2.0180409198239281e+03 2018.9264229926089 2020.363095933567   
1801 27015 0.0023287448758148145 828.2198101061862 2016.062246049521 2.0160787603040421e+03 2016.1327648152446 2016.2048491896946   
