% # columns="iteration, evaluation, void, void, void, xmean", seed=644603, Wed Jul  1 17:13:43 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.6273988685675698 -0.7259938417987574
2 12 0 0 0 -0.8930592070668335 -0.9302866621880805
3 18 0 0 0 -1.6336216371257495 -2.950339053689141
11 66 0 0 0 0.012699751882158605 -2.6635140119817757
21 126 0 0 0 -0.30964960455165946 -2.851533263930056
31 186 0 0 0 -0.3117874630135288 -2.8500513763760007
41 246 0 0 0 -0.3116726313223707 -2.850578403253541
51 306 0 0 0 -0.31165126893701595 -2.850590097500067
61 366 0 0 0 -0.311652205514805 -2.850589233505684
69 414 0 0 0 -0.31165198784499487 -2.850589103413202
