% # columns="iter, evals, sigma, 0, fitness, xbest" seed=644603, Wed Jul  1 17:13:43 2020, <python>{}</python>
1 6 1.1459028387783905 0 511.6843673683798 -0.02514851449982111 -0.9970945702838744
2 12 1.3879539564284027 0 511.39051559965264 -1.2547977371351395 -1.451987683597515
3 18 1.8187874098571557 0 510.52298167755714 -1.1646756262682825 -3.4685272593902514
11 66 0.660369557969847 0 510.0252204455543 0.0683688549434937 -2.8168216935285018
21 126 0.030848687006434842 0 509.94960381567387 -0.3112976269939268 -2.859749689831669
31 186 0.0016891294773257201 0 509.94956045619284 -0.31159967400353916 -2.850039758751961
41 246 0.000899714073471537 0 509.9495602986546 -0.3116400712254542 -2.8505890473652067
51 306 0.00039367778521124514 0 509.9495602986085 -0.311655521784636 -2.85059551642816
61 366 1.2410031061960283e-05 0 509.9495602985803 -0.31165213109586254 -2.850589110238326
69 414 5.065401735020881e-06 0 509.9495602985803 -0.31165195280406127 -2.8505890676670496
