% # columns="iter, evals, sigma, 0, fitness, xbest" seed=707346, Wed Jul  1 17:12:59 2020, <python>{}</python>
1 6 0.9938607425268654 0 7342455186.4063 -0.7119896709928751 -0.7001927676499433
2 12 1.011891748108293 0 7222510355.656237 -0.8913396087179399 -1.388459794859467
3 18 1.4227272030069058 0 6943538653.387563 -2.4499752583155674 -2.5188416260352593
11 66 24.693146389532927 0 84466925.9010756 -97.39923517782952 -42.130036256341
21 126 30.808398828810233 0 4080578.5993253705 -61.150899904818885 -70.08212668496469
31 186 8.826623348769594 0 736.6867705334562 -72.8054150624921 -62.80418620794541
41 246 5.525278484401955 0 1429.1356950641505 -87.52701973731553 -56.42260722652633
51 306 4.297669569567648 0 565.2891955217236 -72.42815994296276 -62.9976002114832
61 366 5.206516511114053 0 127.83577005749491 -51.850006602713876 -71.91251601149415
71 426 0.8484682927524272 0 100.44743397818846 -55.18824700907186 -70.4670949238504
81 486 0.24438427082104608 0 100.00093001068448 -55.30379944703617 -70.41766129197485
91 546 0.05030438717993748 0 100.00000669558408 -55.277199150060284 -70.42921489901515
101 606 0.005871737097278034 0 100.00000003157984 -55.27654943938006 -70.42949428437623
111 666 0.0035727773369302294 0 100.00000000058208 -55.276392889111094 -70.42956212694257
121 726 0.0009533700143426614 0 100.00000000001509 -55.27639794772088 -70.42955995281544
131 786 0.00018884577336275934 0 100.0000000000001 -55.27639878401396 -70.42955959408299
141 846 4.702428727750255e-05 0 100.00000000000001 -55.276398576071585 -70.42955968429436
