% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=707346, Wed Jul  1 17:12:59 2020
1 6 -0.17827792161702796 -0.17827792161702796 -0.17827792161702796 -0.17827792161702796 0.9064888738329732 1.0854851088877397
2 12 -0.17827792161702796 -0.17827792161702796 -0.17827792161702796 -0.17827792161702796 0.9064888738329732 1.0854851088877397
3 18 -0.6228981608104984 -0.6228981608104984 -0.6228981608104984 -0.6228981608104984 0.6140861822167158 1.2739302024877572
11 66 -0.7182356545844113 -0.7182356545844113 -0.7182356545844113 -0.7182356545844113 0.5308147938929254 1.3108148818900445
21 126 -0.8870676858918279 -0.8870676858918279 -0.8870676858918279 -0.8870676858918279 0.3360540345066133 1.3737058221802176
31 186 -0.9782919593738337 -0.9782919593738337 -0.9782919593738337 -0.9782919593738337 0.14733648776242256 1.406517671191455
41 246 -0.999140299506516 -0.999140299506516 -0.999140299506516 -0.999140299506516 0.029320649608833613 1.4139095796784589
51 306 -0.9999827942226243 -0.9999827942226243 -0.9999827942226243 -0.9999827942226243 0.004147984736694495 1.4142074791990829
61 366 -0.9999946179096035 -0.9999946179096035 -0.9999946179096035 -0.9999946179096035 0.002319933274081122 1.4142116595155068
71 426 -0.999997767742279 -0.999997767742279 -0.999997767742279 -0.999997767742279 0.0014940742020475928 1.414212773150589
81 486 -0.9999948805586372 -0.9999948805586372 -0.9999948805586372 -0.9999948805586372 0.0022626182538524942 1.414211752376085
91 546 -0.9999981844934268 -0.9999981844934268 -0.9999981844934268 -0.9999981844934268 0.0013474073523374052 1.4142129204944447
101 606 -0.9999977962313709 -0.9999977962313709 -0.9999977962313709 -0.9999977962313709 0.001484509558434443 1.4142127832230096
111 666 -0.999997778402093 -0.999997778402093 -0.999997778402093 -0.999997778402093 0.0014905025685890748 1.4142127769194044
121 726 -0.999997696533403 -0.999997696533403 -0.999997696533403 -0.999997696533403 0.0015177175616395344 1.414212747974435
131 786 -0.9999895426614112 -0.9999895426614112 -0.9999895426614112 -0.9999895426614112 0.003233780850457772 1.4142098651407475
141 846 -0.9999928943762454 -0.9999928943762454 -0.9999928943762454 -0.9999928943762454 0.002665637588770514 1.414211050153493
