% # columns="iteration, evaluation, void, void, void, xmean", seed=684234, Wed Jul  1 17:13:20 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.04365864891623321 1.2287464791715377
2 12 0 0 0 -0.49855590059349775 1.7250983156529889
3 18 0 0 0 -0.6709406559107547 2.62290351249335
11 66 0 0 0 -12.453723612176162 24.138884617487882
21 126 0 0 0 -33.36120215186648 27.55257675206714
31 186 0 0 0 -55.609457391567425 5.702448926951161
41 246 0 0 0 -55.73629062373347 4.63984047711909
51 306 0 0 0 -55.92451455251258 4.548748136796881
61 366 0 0 0 -55.93823157253498 4.544799705739189
71 426 0 0 0 -55.93822917953789 4.543130979746724
81 486 0 0 0 -55.93832717978604 4.543057078949484
91 546 0 0 0 -55.93832765689195 4.543063819878128
101 606 0 0 0 -55.93832673463393 4.543065429056707
104 624 0 0 0 -55.93832663267304 4.543065328142527
