% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=716075, Wed Jul  1 17:13:26 2020, <python>{}</python>
1 6 1 0 0 0.9721791901087289 1.1109472329573937
2 12 1.3231298123374369 0 0 1.278134668141779 1.552729929935567
3 18 2.129740199039105 0 0 2.0820849448565784 2.5833282891059457
11 66 15.1067037697174 0 0 9.30274064582415 12.886348212015955
21 126 4.7568919082066285 0 0 2.007603979734245 3.5358250211929625
31 186 7.576767808880747 0 0 1.6309941026617443 3.673285559757588
41 246 16.83079575386016 0 0 1.9176463538555224 5.638266600531617
51 306 15.375857247222191 0 0 0.5814845699634396 1.9025927759900516
61 366 9.751970001907715 0 0 0.2119980718631982 0.7845035091805416
71 426 13.590892257525576 0 0 0.12344722324519851 0.4495824139876272
81 486 6.965602904608305 0 0 0.020005379047861937 0.07383353409588084
91 546 4.396282326976606 0 0 0.004381103800254065 0.017051557879250914
101 606 3.313953118861482 0 0 0.0014119114060377096 0.00545665757844681
111 666 2.9066349292954756 0 0 0.0006290495649065009 0.002373129458984728
121 726 2.7621176393693365 0 0 0.00021263059031575922 0.0007800861631692397
131 786 2.691435339507352 0 0 7.323296871899695e-05 0.0002662671692806406
141 846 3.3421826393592893 0 0 3.8086217716741934e-05 0.00014542222340934672
146 876 2.922616593979574 0 0 1.7234284471950046e-05 6.451094493642868e-05
