% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=654573, Wed Jul  1 17:14:02 2020, <python>{}</python>
1 6 1 0 0 0.9310755436811289 0.8218829000990098
2 12 0.8187307530779818 0 0 0.6733292159552505 0.6366590065266557
3 18 0.7710515858035663 0 0 0.5847817935743551 0.5512487207270473
11 66 1.751320213802546 0 0 0.48731207781548325 0.5184095220389584
21 126 1.1188244035091595 0 0 0.09405650790650888 0.18053788112098273
31 186 1.8361260140824782 0 0 0.05142117404078081 0.08175873631180255
41 246 0.9014084420576903 0 0 0.008842473487732908 0.014216793212737028
51 306 1.1308022669144084 0 0 0.007520217669877796 0.00890130056431934
61 366 0.5791361072310028 0 0 0.001609349077715177 0.0017654157162904761
71 426 0.3032098848473197 0 0 0.0003251473258988308 0.00023939682906391201
81 486 0.11237748974102837 0 0 5.189469251489205e-05 5.552376333273464e-05
91 546 0.06303005204438139 0 0 1.015270210578521e-05 8.164433638037598e-06
101 606 0.03593232490586046 0 0 2.11478412797578e-06 1.9486025656024744e-06
111 666 0.03702921633359961 0 0 8.022136150503084e-07 6.660135711658029e-07
121 726 0.024405284628278626 0 0 2.0077161780406562e-07 2.2627625331583728e-07
