% # columns="iteration, evaluation, void, void, void, xmean", seed=654573, Wed Jul  1 17:14:02 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.1654081590871588 -0.05086663563286308
2 12 0 0 0 0.30309765456318816 0.07934204784622334
3 18 0 0 0 0.5303482041126398 0.2687644009088677
11 66 0 0 0 0.37798697350792476 0.4210619449233076
21 126 0 0 0 0.41214202766370267 0.17427307545338389
31 186 0 0 0 0.42114648240633135 0.20087118247634025
41 246 0 0 0 0.4710237944323796 0.18947756956694028
51 306 0 0 0 0.4387736888389028 0.19792275199485881
61 366 0 0 0 0.44241758752419125 0.19164572719189485
71 426 0 0 0 0.44196753763005836 0.19193975702551425
81 486 0 0 0 0.44189803435557523 0.19194412718460444
91 546 0 0 0 0.4419306546637092 0.19192179025524053
101 606 0 0 0 0.44192818875482154 0.19192369167080395
111 666 0 0 0 0.4419277638888298 0.1919240873418934
121 726 0 0 0 0.4419279454905465 0.1919241132544527
