% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=722373, Wed Jul  1 17:14:00 2020, <python>{}</python>
1 6 1 0 0 0.9795288170301883 0.7918937679779932
2 12 1.1051709180756477 0 0 0.9330385358803382 0.7817407144462518
3 18 1.030454533953517 0 0 0.7475581366979108 0.6887529262268851
11 66 0.5371483811234321 0 0 0.1592012131451878 0.19607085278476918
21 126 0.4743366744567303 0 0 0.05629337250274859 0.0499139391045101
31 186 0.21664261880327973 0 0 0.008657049064258824 0.007573201148409524
41 246 0.15139449916861877 0 0 0.002537157850720393 0.0020051549902103277
51 306 0.06653317437701069 0 0 0.00036276306494810787 0.00044854234711334964
61 366 0.04416945772119067 0 0 9.487557550012363e-05 8.514889244015658e-05
71 426 0.02723892940940302 0 0 2.750606937406459e-05 2.8098416413606292e-05
81 486 0.030896858786220144 0 0 9.772158597015458e-06 9.098016665344362e-06
91 546 0.010304512605720878 0 0 7.494852925394579e-07 1.1625533703725974e-06
101 606 0.009112929669831737 0 0 3.2797237087313603e-07 2.900104354559952e-07
109 654 0.007862408887175251 0 0 1.1933942439507367e-07 1.0794639889367083e-07
