% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=659051, Wed Jul  1 17:14:13 2020
1 6 1 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.2214027581601699 1.073620391054122 0.8569455512848054 0.8569455512848054 1.073620391054122
3 18 1.7160068621848585 1.2020641985915415 0.7196418995758843 0.7196418995758843 1.2020641985915415
11 66 1.2184957661059688 0.5688021056493063 0.3757253052723289 0.3757253052723289 0.5688021056493063
21 126 0.8606426229060573 0.18062604829823012 0.14370728483602924 0.14370728483602924 0.18062604829823012
31 186 0.9474577234892089 0.09448533911231244 0.06633843653888057 0.06633843653888057 0.09448533911231244
41 246 0.3478281379818559 0.03704106140483998 0.03416703451356646 0.03416703451356646 0.03704106140483998
51 306 0.26941769123319226 0.016251167806015005 0.012308906997317876 0.012308906997317876 0.016251167806015005
61 366 0.08398086318830637 0.007374667926279068 0.0044752473167817535 0.0044752473167817535 0.007374667926279068
71 426 0.04783514144051683 0.003282100250840777 0.0024732032209058294 0.0024732032209058294 0.003282100250840777
81 486 0.024270399365818335 0.0013323408147189882 0.0009291396723700576 0.0009291396723700576 0.0013323408147189882
91 546 0.018136390116095052 0.0004773242608657863 0.00035638859530987666 0.00035638859530987666 0.0004773242608657863
101 606 0.013144266387466881 0.0001833278400936007 0.0001035098127220176 0.0001035098127220176 0.0001833278400936007
109 654 0.008641438793192633 9.03759044690193e-05 6.675282415114315e-05 6.675282415114315e-05 9.03759044690193e-05
