% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=724443, Thu Jul  2 18:09:26 2020, <python>{}</python>
1 15 47.187748042613826 0 0 47.205478259562014 47.16735759451878 47.162981775778505 47.17484880484263 47.184706300879945 47.086719280929756 47.22414451670589 47.13205257558178 47.2279002026768 47.19373102171615 47.00354663933887 47.096548850387705 47.12686826550049 47.22993001340942 47.11547387297305 47.25789098373737 47.28537521534267 47.103352748566415 47.106567329539864 47.112419762919295 47.12610848727047 47.11128987690765 47.220193215861386 47.2157359892443 47.20965568248661 47.12566938928081 47.164921182819086 47.145376381066704 47.20913628476232 47.11461490533196 47.24433332162171 47.23904074725246 47.17642984611545 47.13449346422634 47.208844209924244 47.20372483214888 47.07789914285428 47.204140904091034 47.08323418643533 47.156002829555305 47.1638585917195 47.22085043207571 47.176573079639226 47.14828956495616 47.20541499664753 47.19270452776176 47.21351669147648 47.033268996340944 47.13776590529564 47.267875189547446
2 30 45.37049589365645 0 0 45.4217894371746 45.32989948846375 45.41736252720333 45.3636988325514 45.30400455177454 45.19412809272291 45.391006081176684 45.33345420093811 45.354556784338754 45.28131488092205 45.203503140363544 45.258822446419096 45.271843489739695 45.34528917738878 45.28744311982418 45.35768283063439 45.31462027643623 45.29794856944644 45.221358027693405 45.250444473251626 45.31319629804731 45.31505003596333 45.38049015459212 45.304379813342535 45.40136319760054 45.28034487471106 45.407692840947135 45.330940363456584 45.337621408908554 45.21263359536066 45.45120493148181 45.44181374416643 45.43661499381324 45.29483628538702 45.38144535497192 45.33459515265198 45.25639796863212 45.40058055354962 45.29088757048596 45.362444999901996 45.31620198551922 45.42949460907845 45.327185507257326 45.373740875784314 45.421225543530916 45.38278827975017 45.40846090714833 45.14425887586477 45.24059890330727 45.40172896024416
3 45 44.089462341186646 0 0 44.060444119816964 44.02589889032246 44.21174815994828 44.0791947678304 44.00677296401098 43.938617305295345 44.11139648143195 44.08148430338469 44.035481786335204 43.951292523786 43.99456378316815 43.95080239103556 43.95235889612526 44.16865354122164 43.983233811788 44.06763851176982 44.10208021476269 44.05111354279374 43.8724194581454 43.999483964126526 44.13762003383926 44.04382314376678 44.07037575505709 44.0694367216352 44.117930077215185 43.977505061042145 44.13044687306482 44.04512279777184 44.065400727850346 43.88298861684465 44.10381907862834 44.175496525609134 44.17439963123442 44.109467686624846 44.15467421827019 43.98523070118377 44.011738793971666 43.950761261580595 43.95361808137264 44.11066178614317 43.95131498694269 44.13777665708739 44.13312542634386 44.07546450987298 44.08155215709661 44.12506007118439 44.10086483113523 43.90677802922969 43.962864102731636 44.027508005968016
101 1515 12.40001630681444 0 0 12.046208866212108 11.9697218478115 11.835135262514635 12.207414007752165 12.323480167397138 12.216758429747527 12.89193917630419 12.000351401837976 12.025948516141542 12.219091724722507 11.861075607466455 12.457418620096316 12.017139016597755 12.646010926973412 12.190677087555933 12.244131903974356 12.241173442559289 12.218008187494222 12.466507893060532 12.510578361635076 12.180611517818308 12.499127095659489 12.133094803462892 12.360219504916083 11.996632890487398 12.337414109839724 12.140916619498354 13.075395034385796 11.927119017192737 12.069329910292483 12.429629649759082 11.902100388062783 12.240201180529523 12.307909112558143 12.37243893199368 11.96546290993941 11.895752700669602 12.164082272534323 12.07162296107096 11.921999966837253 11.861294907311764 11.84027161477564 12.197104029442807 12.109814771383844 12.015264983095902 12.323075490232405 11.502174627770303 12.017241084054415 12.359751683207296 12.05441195290211
201 3015 3.5700311190836462 0 0 3.4266033394247013 3.6368633865802282 3.2827251789288114 3.4697618348263175 3.4873075476889497 3.513900202593181 3.7827693727726786 3.381513959049894 3.363157401005412 3.4182553185047806 3.278033001774333 3.594161964113684 3.31822662404601 3.5737156121653144 3.574296228892109 3.5252884547981393 3.3833661140086737 3.409117306020361 3.630423117321725 3.632349231902945 3.4330266019085798 3.4697379526958105 3.572787278378696 3.6205160135324634 3.3251058993962546 3.5040939723039597 3.3911833056199425 3.714938269643839 3.3132545621139164 3.3439604379789887 3.4963008161280165 3.2605865419485265 3.6152326534089125 3.4862995639739816 3.5035437193447874 3.2603194146850827 3.2729463136091077 3.3733607700423303 3.4351009670303254 3.3047600896840565 3.3468457745108897 3.466804526310335 3.457790424224926 3.3265240942425134 3.241887982574415 3.435413209277521 3.1190401141584134 3.4344199980025087 3.4310314642330635 3.3077627079492515
301 4515 0.5285310165522106 0 0 0.5115660326951652 0.5212018884129506 0.4828097852172403 0.5171719596308463 0.5134212628566174 0.5223655749767239 0.5558057217725887 0.48651081990831746 0.48544587197502437 0.5122897849865736 0.45290185782188874 0.5055587797773996 0.4769227167384673 0.5290926024210322 0.49691970835638094 0.5018444488691186 0.4775667237352689 0.48176110734170996 0.5073549302988409 0.5315546445339543 0.4923814355333398 0.4919459311346638 0.5139144891544135 0.5094283044765935 0.4880696509035316 0.5019726706639627 0.49956955772226397 0.5062261704716674 0.4672724784785275 0.48822432148991235 0.48732119243443794 0.4736233611775197 0.4999856547353246 0.4895498175784882 0.5099366798511218 0.48644250338518286 0.4683039734945912 0.4688682542053731 0.5088766848252017 0.48212124329637124 0.48801967137043856 0.5186610423745027 0.5154836580975063 0.47137413023758173 0.47698448120244985 0.49970550746539744 0.4343660433892985 0.5030793162856675 0.5009304721816802 0.45618684006403304
401 6015 0.08727094521051412 0 0 0.08060227262535236 0.08401592340139934 0.08159012546569955 0.08373008327609527 0.08439441469667192 0.08677218963585788 0.09396343142637498 0.08106422595555346 0.08012692229392111 0.08738529505909338 0.07328163483361028 0.0783636537127699 0.07543427321454721 0.08672729979982279 0.07740068966354204 0.07773749879804591 0.07356165874906576 0.07748488475344364 0.08098144184898917 0.08472700321296611 0.07859129086740095 0.07961664572214149 0.0816471168617177 0.0827519116851986 0.08279715873437651 0.08188247180171092 0.07990363371475476 0.07895863065792724 0.07406569760398073 0.08010134820211921 0.07584280193265723 0.07679618371448416 0.07663210783206914 0.07825037793665816 0.07822630692780383 0.0800437982979195 0.07657654592927626 0.07025043216730659 0.08389555410652591 0.08062110297407733 0.07623340533704379 0.08274799896123672 0.08336347424046579 0.07706302785729033 0.07913106010379375 0.08406381799387871 0.07000122620562857 0.07812095611864607 0.08171215903844056 0.07222167392565447
501 7515 0.04175874940521605 0 0 0.03824430048909367 0.03901700956891401 0.03970908209986662 0.04072289813824653 0.04038732840766404 0.04162396089137273 0.04599613145844156 0.04045159524008893 0.038591743050208994 0.0421909884080923 0.03468205870989793 0.036264359110902145 0.03601236428245808 0.041538164711191324 0.03597217300003967 0.03642329959433317 0.03266811010424945 0.036472962115032516 0.039270131864853806 0.04149679538866491 0.0362771112399089 0.037059461066913775 0.03817618846382151 0.04020073759668665 0.04238444738635505 0.03869373724671677 0.03932789107709526 0.036595877470171664 0.03433718361008193 0.039410379602363335 0.034937282891096925 0.03666943392343183 0.035708400115743694 0.03728978934556658 0.03262906280873932 0.03860954868715602 0.035848608961450076 0.031504204758905405 0.04021248768556546 0.03888599107203268 0.03490539493607132 0.039438871330853206 0.038176478853284 0.03633203710829809 0.03754788221842357 0.04079983767978208 0.03310494612769204 0.03457501978282449 0.039399204997560326 0.03391961572352037
601 9015 0.03845817884657576 0 0 0.03397406327816294 0.03486798675099382 0.03742056072223071 0.038507211031007876 0.03770008064707641 0.038997438276716485 0.06595953138495546 0.040389015838061273 0.03601541523570626 0.03836661063845478 0.03188203063444963 0.032865409164159864 0.032216082335956 0.03713814975468157 0.032564305726393544 0.033824682468237326 0.029035315860436967 0.033023670925633894 0.03445275822283409 0.03845981707242165 0.03190155451823596 0.034021565168572014 0.03399298092331141 0.036176715297490065 0.039548487770948534 0.03660255142541599 0.03716897177424435 0.03287041842154238 0.03145926877986142 0.03572422986688357 0.03081388452360163 0.033925879197447883 0.0324208060846094 0.0334511910639341 0.02621256377385491 0.03557203741146376 0.03241839758031308 0.027621111835763656 0.03736713828171871 0.03740449053142786 0.03190825700855854 0.03537738465863601 0.03411609676544065 0.033680817301589665 0.03450314738720144 0.03806169440149939 0.0296223997915479 0.029717318263074152 0.03697895098414597 0.030412648025242503
701 10515 0.03083218875636512 0 0 0.02669106610724912 0.027438263876186662 0.030658378814781867 0.03079313634312026 0.03053471488384779 0.03175987104867407 0.06725977926354815 0.033802348227993995 0.029131513609161497 0.031170867051339538 0.025723122039751023 0.02587115104003591 0.024877636774789325 0.030372391824210733 0.025800894488130364 0.02649030117348249 0.022982529824208276 0.025878507040078255 0.026812478147851815 0.03019282463974596 0.02540514780925449 0.027331719958693126 0.02766232817881941 0.02773609030174902 0.03360774555758761 0.028770255971599105 0.03004066849861128 0.025622757717427457 0.025472911729797765 0.028559128259258732 0.024061345446856206 0.027011812934245875 0.025542894489323856 0.025852223984243493 0.018469733850260982 0.027955293017378893 0.02595987653418227 0.0212849373585166 0.029143691730281168 0.029567518324124433 0.025654261042572516 0.026867228463521204 0.02700877618941951 0.02639188008093556 0.027991933367719084 0.03223754974667299 0.02340175552145855 0.02291603260215687 0.030421155217687654 0.024034219020816427
