% # columns="iteration, evaluation, void, void, void, xmean", seed=670707, Wed Jul  1 17:13:36 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 0.9196578028925757 0.18162477889699286
2 12 0 0 0 1.4322171305258224 0.27222298980079884
3 18 0 0 0 2.790589147047275 0.4191896169936334
11 66 0 0 0 28.862783359923885 2.3847502043592383
21 126 0 0 0 30.642399660509923 0.9813329646679808
31 186 0 0 0 30.92192433892332 1.9105320188590935
41 246 0 0 0 32.489804486049955 7.614265062999914
51 306 0 0 0 32.503710700968554 7.731841159437617
61 366 0 0 0 32.510843618711405 7.754439365100743
71 426 0 0 0 32.5105768803172 7.75503250696791
81 486 0 0 0 32.510706670113926 7.755233360645723
91 546 0 0 0 32.51071787844027 7.755287454173152
101 606 0 0 0 32.51072670186022 7.755319482986279
102 612 0 0 0 32.51072556564234 7.755315169759489
