% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=750684, Wed Jul  1 17:13:16 2020, <python>{}</python>
1 6 1.122228837274282 0 0 1.1499152393583163 1.1619576551112845
2 12 2.527355795881538 0 0 3.057325595296448 2.902396661480505
3 18 5.252027212843218 0 0 7.035402001716345 6.2812447516229
11 66 11.716140657034291 0 0 7.448434597915785 9.206332725560417
21 126 7.078546997617491 0 0 3.593180318404864 4.210553709671978
31 186 0.91725460780253 0 0 0.14402979776824282 0.20118566748877195
41 246 1.3972455981614575 0 0 0.11000288730774059 0.11956098051144465
51 306 0.7606521322894194 0 0 0.0329776983101829 0.025808403061337932
61 366 0.19623461637880873 0 0 0.004033562003385987 0.00446336100877195
71 426 0.08377288516217053 0 0 0.0007107409866006256 0.0006534469633361522
81 486 0.01109357432997332 0 0 3.0490205481474475e-05 2.7005233343569273e-05
91 546 0.0015701372629471284 0 0 1.5971710680305123e-06 1.4154214835716781e-06
101 606 0.00022183080137769308 0 0 9.152507153604092e-08 8.139275711078881e-08
106 636 0.00015712112507261402 0 0 6.385893812336927e-08 3.8784436024930124e-08
