% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=823361, Thu Jul  2 11:06:48 2020, <python>{}</python>
1 10 46.77803409578795 0 0 46.679470802526964 47.08733803419381 46.32767010146776 46.337617610822576 46.35992470967916 45.51091059529893 45.60151161314154 46.56109932888099 46.719407850679005 47.06185847514378
2 20 42.59289182773296 0 0 41.54761695870712 42.64606719503919 41.018310927733864 41.900720167395974 42.30443330409848 42.19150654902947 42.021781247009265 41.458762584213304 42.115292797754734 41.984223642203006
3 30 36.09538536529862 0 0 34.95755397653359 36.21080146248129 35.011751516291696 35.73584014873312 35.92350394115146 35.979472206069715 35.18870126308543 34.61567725213839 34.68168636687198 35.21480724414659
101 1010 0.8512715320157275 0 0 0.7537787972724916 0.7128411654079435 0.45293428475732056 0.3981811174924059 0.441255329921907 0.343756896027616 0.5850660932641021 0.4309367672164343 0.43372323200863194 0.5241110659722598
201 2010 0.000275176649350726 0 0 0.00019831621050931755 0.00012874689509092245 7.212259775792863e-05 7.094206619609763e-05 7.843376299022653e-05 8.449587293747133e-05 7.67422723372444e-05 8.46651530516944e-05 0.0001053485626188966 0.00011602820064707691
301 3010 0.002196383262421057 0 0 0.0036173870394958134 0.0002005857132166079 0.0004755806456411117 0.0004151195756227252 0.00025953270977841316 0.00019084860329734123 0.00039074489306956784 0.0004757339864310468 0.0008199489601671746 0.0020137079464367857
401 4010 0.00011409461976596283 0 0 0.0001209233216338638 1.448940311459003e-05 1.1632210287894355e-05 8.49063088779314e-06 7.153524293881942e-06 4.117963663983446e-06 1.9510199188734372e-05 1.1909523839325442e-05 2.6381537981851193e-05 0.00010782125171390375
501 5010 0.00023202642441427052 0 0 0.0001412186629051951 3.6368009191735536e-05 1.2265485910002275e-05 8.757142773491449e-06 7.504853243413587e-06 3.0192705670558374e-06 2.713044505031759e-05 1.143538036988759e-05 2.5280767760515233e-05 0.00012656023699311592
601 6010 8.295663097989218e-06 0 0 2.454096470533763e-06 1.1267061180534765e-06 5.360742384985623e-08 1.5453794484369494e-07 1.232700813225115e-07 3.9970905271211434e-08 6.656296586197477e-07 2.064495561501269e-07 4.937462726386426e-07 2.787177500765678e-06
674 6740 1.5055143122054389e-07 0 0 2.609308288180239e-08 1.1295135301821878e-08 4.517664646404904e-10 1.793170822930998e-09 1.2151234712899292e-09 5.505551036749544e-10 1.7786137776119503e-08 2.0855417848393754e-09 4.998838402692612e-09 2.9460809939855407e-08
