% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=823361, Thu Jul  2 11:06:48 2020
1 10 -0.06773502595964401 -0.011190158917373582 0.014646142457257738 0.052491133102167006 0.9316463451297142 0.9649280326901496 0.983991686567257 0.9903720171915251 0.9923056207191455 0.9936808394359992 1.0003949614498135 1.0164324930037187 1.0541937312883607 1.0651530581456503
2 20 -0.06773502595964401 -0.011190158917373582 0.014646142457257738 0.052491133102167006 0.9316463451297142 0.9649280326901496 0.983991686567257 0.9903720171915251 0.9923056207191455 0.9936808394359992 1.0003949614498135 1.0164324930037187 1.0541937312883607 1.0651530581456503
3 30 -0.06773502595964401 -0.011190158917373582 0.014646142457257738 0.052491133102167006 0.9316463451297142 0.9649280326901496 0.983991686567257 0.9903720171915251 0.9923056207191455 0.9936808394359992 1.0003949614498135 1.0164324930037187 1.0541937312883607 1.0651530581456503
101 1010 -0.4086677386197871 -0.027480599177539852 0.1411027866059485 0.35486441705891614 0.6237182644495657 0.695995658162551 0.7678670885729457 0.8846556431606346 0.9630891620078215 0.978665336330372 1.0562633895559497 1.1583382826040447 1.2622365352660077 1.3484519002126982
201 2010 -0.5174446728949045 -0.10086807181012 0.1626139142892697 0.30646320026852125 0.5505927976409323 0.7049156698685302 0.7282893793582996 0.792917426804412 0.8802088972934106 0.9716403377848095 1.147201811546586 1.1749528294956266 1.2290141459361665 1.4542707574560156
301 3010 -0.6461136170323392 -0.15102471972809067 0.13713636811429086 0.3874429857994553 0.2664842557568124 0.643411137937775 0.7427709219485664 0.8192090218565992 0.8860836067844299 1.0169174839111308 1.067052209502679 1.2177815414542854 1.3588609617202243 1.415922117891023
401 4010 -0.7799348424129398 -0.0955370640383355 0.12750006509588757 0.834352171081385 0.1879283763932523 0.3891774969106332 0.5856566308444795 0.7887249904597625 0.8587371600319043 1.0324138948871449 1.0518123820684155 1.2205658300116022 1.3489895499613793 1.6214104978911594
501 5010 -0.40075916343136375 -0.1311616702632804 0.13870327514817363 0.9437236512351623 0.20744221309827893 0.47649610005712867 0.5244706889096216 0.7652595101174451 0.8143361362862966 0.9269415124198537 1.1044699749500573 1.3685841993640135 1.3973188308935518 1.5170652957968125
601 6010 -0.3350890708623778 -0.13053452628678947 0.08171814824744236 0.6274682412149818 0.5154835823262154 0.6436762746397303 0.8058907656398002 0.8589623785318866 0.9319883345950842 1.0118276593973319 1.0859264556157504 1.1440303009093231 1.269846236199295 1.3927428721067692
674 6740 -0.3350890708623778 -0.13053452628678947 0.08171814824744236 0.6274682412149818 0.5154835823262154 0.6436762746397303 0.8058907656398002 0.8589623785318866 0.9319883345950842 1.0118276593973319 1.0859264556157504 1.1440303009093231 1.269846236199295 1.3927428721067692
