% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=823361, Thu Jul  2 11:06:48 2020
1 10 -0.05259882075726714 -0.014053332027231646 0.012002424283224391 0.06528290037519678 0.9344745208191164 0.9461050603808027 0.9818116967246765 0.9981060729402826 1.0038521010263215 1.005555832985891 1.0075281137140761 1.0141265649545803 1.0327287700724181 1.0688857599402484
2 20 -0.06117485243252213 -0.010829060271847709 0.024548227445657263 0.09335828226415362 0.9344745208191164 0.9461050603808027 0.9818116967246765 0.9981060729402826 1.0038521010263215 1.005555832985891 1.0075281137140761 1.0141265649545803 1.0327287700724181 1.0688857599402484
3 30 -0.07856544920652657 -0.022119636358409155 0.011332115347559077 0.06803681906119582 0.9344745208191164 0.9461050603808027 0.9818116967246765 0.9981060729402826 1.0038521010263215 1.005555832985891 1.0075281137140761 1.0141265649545803 1.0327287700724181 1.0688857599402484
101 1010 -0.3268206232526361 -0.14622341161806368 0.051396210729878995 0.37511783073615673 0.6269032349745399 0.6983457812616689 0.7892167907200561 0.8702718973126793 0.9208151399440423 0.9925890857790554 1.039047587793771 1.1489644902262084 1.2598941376556783 1.385230321285226
201 2010 -0.2927377602007009 -0.15290652608895194 0.07262470906427923 0.5249183884015283 0.5440214094590466 0.7093160066525586 0.7236752466106463 0.7685966321830104 0.9556076847283377 1.0156207996928295 1.0709651871880965 1.194420335362866 1.2250744063514234 1.4378384945888711
301 3010 -0.7787295279933164 -0.09791944489894226 0.13022932939411497 0.886026756798491 0.31516269623634974 0.43467039568970317 0.6410683164982186 0.7830620786706675 0.8341829856180536 0.9089578065562866 1.0583062072315923 1.1680404137611262 1.2847631590870952 1.7408523652384214
401 4010 -0.9470073179627361 -0.19177097532747844 0.15049242028239052 0.7951148977425359 0.211433085782934 0.35932381810056674 0.3752036152943562 0.71608720130563 0.8539876302380198 0.9608904103775225 1.0117200615882864 1.1007749342468736 1.391490717820567 1.8298877564364455
501 5010 -0.9485533897193023 -0.1453103697736951 0.11429089078150274 0.5026186469003996 0.20803527766791366 0.4644945417288815 0.5142025048867325 0.7478825909650035 0.8959403618770072 0.9937704756534635 1.0821504154239667 1.324066160399662 1.3644331774888665 1.5300542647822812
601 6010 -0.6079298819491133 -0.11469397392898162 0.10719294753791472 0.37067677702002194 0.5212357939147235 0.6701991716051755 0.7713592888396631 0.8584005135301991 0.9082945479106099 0.9905654138010748 1.0578779964259681 1.1093014289892618 1.3069643893011833 1.4433535492211866
674 6740 -0.6860228446978403 -0.10047521935380982 0.0781612817990633 0.49678496749085976 0.5212357939147235 0.6701991716051755 0.7713592888396631 0.8584005135301991 0.9082945479106099 0.9905654138010748 1.0578779964259681 1.1093014289892618 1.3069643893011833 1.4433535492211866
