% # columns="iteration, evaluation, void, void, void, xmean", seed=681737, Wed Jul  1 17:14:11 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 1.3869974402641585 0.2999926546848295
2 12 0 0 0 3.8396783751853145 0.0587712035241158
3 18 0 0 0 2.941705508752923 -0.8445368226208613
11 66 0 0 0 3.946930607271829 -1.3587308968140295
21 126 0 0 0 3.9601056432890256 -1.8959105877673297
31 186 0 0 0 3.661809595994059 -1.5188084743442105
41 246 0 0 0 3.640314797218802 -1.5270736113556662
51 306 0 0 0 3.6422413845966455 -1.533850203871147
61 366 0 0 0 3.6405242530839867 -1.534312790962731
71 426 0 0 0 3.6410297134826815 -1.5339825172439712
81 486 0 0 0 3.6409979220954334 -1.5342315993670517
91 546 0 0 0 3.641013497126811 -1.5341994704967876
101 606 0 0 0 3.6410092029819725 -1.534212539060062
111 666 0 0 0 3.6410106720362587 -1.5342126336886757
120 720 0 0 0 3.6410104146140605 -1.534212243307133
