% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=695880, Wed Jul  1 17:13:58 2020
1 6 0.8942085244721244 1.0000250003125026 1.0 1.0 1.0000250003125026
2 12 1.206986541892296 1.087145675149107 0.8107994203776202 0.8107994203776202 1.087145675149107
3 18 2.4437679099377028 1.4663986422944206 0.6916674854836343 0.6916674854836343 1.4663986422944206
11 66 7.264982371638778 1.621485247379305 0.6085410274306268 0.6085410274306268 1.621485247379305
21 126 42.94176104382777 2.2724558309134455 0.5246249016224809 0.5246249016224809 2.2724558309134455
31 186 23.30712243277002 0.6902073086255341 0.35157635497379863 0.35157635497379863 0.6902073086255341
41 246 7.662688431746732 0.2971409487441736 0.2369639411520928 0.2369639411520928 0.2971409487441736
51 306 2.366962993076054 0.12425489768728006 0.12170425914788036 0.12170425914788036 0.12425489768728006
61 366 0.5003704735330529 0.05185127349771018 0.04983554579384339 0.04983554579384339 0.05185127349771018
71 426 0.13280149991508702 0.028386968711796037 0.017396035133662953 0.017396035133662953 0.028386968711796037
81 486 0.03168975713441853 0.012082537810554647 0.008009201662384061 0.008009201662384061 0.012082537810554647
91 546 0.020297228465908677 0.0051750003836223135 0.0040721763553726855 0.0040721763553726855 0.0051750003836223135
101 606 0.0171414447245204 0.0035227807156868094 0.0024843639016122283 0.0024843639016122283 0.0035227807156868094
111 666 0.0038396187279751185 0.002393567302899088 0.0007434258507851196 0.0007434258507851196 0.002393567302899088
121 726 0.0008585520398225593 0.00184235907993863 0.0001635122242397428 0.0001635122242397428 0.00184235907993863
131 786 0.00030344366858454735 0.0015187981642865507 3.728663733441785e-05 3.728663733441785e-05 0.0015187981642865507
141 846 7.353621356901757e-05 0.001100025649671249 1.1414491651577302e-05 1.1414491651577302e-05 0.001100025649671249
145 870 8.82771542343002e-05 0.0007534715902553555 9.423288212368477e-06 9.423288212368477e-06 0.0007534715902553555
