% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=860138, Thu Jul  2 18:10:02 2020, <python>{}</python>
1 15 47.29182917538831 1.0000490012005196 21283.615958661834 2.1283615958661834e+04 47123.114481502555 99619.55480129075   
2 30 45.11668121825228 1.0391788794281889 21283.615958661834 2.3533306395703687e+04 32428.546258599443 58352.48803491748   
3 45 43.55597961681818 1.0439659105768309 21283.615958661834 2.6856444266700659e+04 39859.958840389736 70286.020215469   
101 1515 11.304785407601047 1.4441784516643632 3848.5455172097777 3.8583084399293148e+03 4126.980472871174 4486.283606516145   
201 3015 2.0380575433788977 1.6303548642498182 3370.2494435885374 3.3702494435885374e+03 3376.944901085003 3378.5478289729795   
301 4515 1.494899141561651 2.864206641253999 3325.085567649963 3.3250855676499632e+03 3328.474826643781 3330.9123214585143   
401 6015 0.6069295075988504 3.0156972739399874 3309.103070647039 3.3091030706470392e+03 3309.5426736696245 3310.1493186858665   
501 7515 0.1697462927703401 3.0843547658362414 3307.884380108535 3.3078843801085350e+03 3307.923334488826 3307.977204549085   
601 9015 0.04140078571101865 4.013329755690166 3307.7461124369784 3.3077461124369784e+03 3307.749537781652 3307.751632834955   
701 10515 0.008270932028281122 4.527998961119468 3307.7423871347323 3.3077423896819255e+03 3307.74245923608 3307.742527324513   
801 12015 0.005815197533051073 6.768718223193177 3307.741726599809 3.3077417265998092e+03 3307.7417497429396 3307.741782762509   
901 13515 0.04164875068896003 15.499262148581455 3307.7323086894035 3.3077328912648995e+03 3307.7343917804233 3307.7366964693424   
1001 15015 0.03307650334007379 15.758665761129011 3307.6977456911186 3.3076980679588733e+03 3307.6987263047668 3307.7001166357095   
1101 16515 0.004023205225861008 14.72354773124175 3307.6947630447507 3.3076947655229919e+03 3307.694778394101 3307.694813046819   
1201 18015 0.001404839229925826 14.549986144447875 3307.694698445518 3.3076946984455180e+03 3307.694699322587 3307.694703918561   
1301 19515 0.0003286831984508993 14.789405649068964 3307.6946933899076 3.3076946934016441e+03 3307.6946934477846 3307.694693529867   
1401 21015 0.00015649979352045358 15.208454069963198 3307.694692942639 3.3076946929426390e+03 3307.6946929571213 3307.6946929812   
1501 22515 5.24299967555264e-05 15.216372942431342 3307.694692850295 3.3076946928507114e+03 3307.6946928522566 3307.6946928535585   
1601 24015 7.08810749164003e-06 15.863089987986175 3307.6946928461234 3.3076946928461289e+03 3307.6946928461502 3307.694692846177   
1688 25320 7.140888408784345e-07 16.152275732770587 3307.6946928460793 3.3076946928460793e+03 3307.6946928460793 3307.6946928460798   
