% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=782165, Wed Jul  1 17:13:05 2020, <python>{}</python>
1 6 1 0 0 0.9333703596434728 0.8631285491084856
2 12 1.1972173631218102 0 0 1.1374322538550754 0.8841425837017847
3 18 1.6586433347503051 0 0 1.7385450213846947 1.2219576306759652
11 66 21.55459116719392 0 0 17.96178774714063 10.797011500955245
21 126 17.71754372123154 0 0 6.425656277656112 6.733670847083704
31 186 16.973174428367052 0 0 2.358278201277499 2.6547238648253657
41 246 11.163862778106184 0 0 0.4133038423185837 0.46151252354670047
51 306 7.227677925346049 0 0 0.1054657460610832 0.0958092608358004
61 366 4.9856315334344155 0 0 0.03110364299480015 0.02503706601517142
71 426 1.925952020254293 0 0 0.0043906989696726 0.0030143791850899848
81 486 1.5707931331506322 0 0 0.0010545042497479944 0.0014970919392382162
91 546 1.927687291447373 0 0 0.0006388372428983039 0.0007545076682177983
101 606 1.8453766304811985 0 0 0.0001989575687402331 0.00020516924982363907
111 666 0.7399114723226967 0 0 3.73484323779198e-05 4.2245503031861634e-05
121 726 0.4511723927840125 0 0 8.971346646317439e-06 1.0646284218251525e-05
131 786 0.15976858864834442 0 0 1.2119618247586e-06 9.23296139539875e-07
141 846 0.0997852652721348 0 0 3.089229861546025e-07 2.1076535081377353e-07
145 870 0.08971773514267735 0 0 1.939418495607683e-07 1.57019219135115e-07
