% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=801111, Thu Jul  2 17:32:23 2020, <python>{}</python>
1 14 47.08921003182463 1.0000483345014077 10788.27413885679 1.0788274138856790e+04 23095.581173058134 71085.52337996321   
2 28 45.61541328008857 1.0582803331995436 10788.27413885679 1.4077226067804677e+04 27665.65517403768 87034.12496009824   
3 42 44.284042322275255 1.088621054510575 10507.558693963161 1.0507558693963161e+04 28505.57478475735 61098.30413384044   
101 1414 3.9615151128717705 2.1175808439524424 2934.4993090032212 2.9403238819334711e+03 2961.619494570058 2993.2099763289084   
201 2814 1.078286768842438 4.4466620421024565 2888.5588587812604 2.8892851193798633e+03 2889.955774331274 2891.512765290395   
301 4214 0.051612056579030945 4.997513201184278 2886.762410435193 2.8867742478187934e+03 2886.7889938402104 2886.828209947054   
401 5614 0.005044701171622849 6.549396734896129 2886.7200293356345 2.8867200482309686e+03 2886.720195687718 2886.7203763522616   
501 7014 0.0009407860271643963 12.326125254113922 2886.7185460646556 2.8867185460646556e+03 2886.7185506737005 2886.7185577822283   
601 8414 0.0001764608176896058 13.224265114706276 2886.7185355171187 2.8867185355171187e+03 2886.7185357391986 2886.718535923405   
701 9814 5.868430941653416e-06 13.887495984521928 2886.7185352995275 2.8867185352995275e+03 2886.7185352996853 2886.7185352998504   
789 11046 2.9393754089265326e-07 14.508535824353713 2886.7185352993138 2.8867185352993138e+03 2886.7185352993138 2886.718535299314   
