% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=796498, Thu Jul  2 17:29:41 2020
1 14 46.496697275787554 1.0000483345014077 1.0 1.0 1.0000016666680556 1.000003333338889 1.0000050000125 1.000006666688889 1.0000083333680556 1.00001000005 1.0000116667347225 1.0000133334222225 1.0000150001125006 1.0000166668055563 1.00001833350139 1.0000200002000015 1.0000216669013906 1.0000233336055577 1.0000250003125026 1.0000266670222253 1.000028333734726 1.0000300004500045 1.000031667168061 1.0000333338888951 1.0000350006125072 1.0000366673388972 1.000038334068065 1.0000400008000108 1.0000416675347343 1.000043334272236 1.0000450010125153 1.0000466677555726 1.0000483345014077
2 28 44.622315267151045 1.030062667642893 0.9649545987137159 0.9649545987137159 0.9768614844749343 0.9818821536591587 0.9857979688702887 0.9937124807139525 0.9952346047500045 0.998502096755275 1.0000073501372282 1.0000080040787502 1.0000126016060933 1.000014673202741 1.0000173517611224 1.0000183194398273 1.0000213326622016 1.000023826205824 1.0000250875745085 1.0000268424303378 1.0000284156444683 1.0000327553815067 1.0000343899157544 1.00003729492932 1.0000379903805452 1.0000401020339242 1.0006066220456153 1.0015769080963581 1.0028474282226645 1.0050234571074552 1.0147636366917592 1.017403413303158 1.030062667642893
3 42 43.85755431987492 1.0388152530033323 0.9586335580711578 0.9586335580711578 0.9675479744967244 0.9702614529550715 0.9776690810619866 0.9836505016265505 0.9881125975016214 0.9906567332445378 0.9920238715144835 0.9943515842595606 0.9955690951082311 0.9967044493325085 0.9985242848890432 0.9994176419550249 0.9995691221114753 1.0000196972038566 1.0000230625239541 1.0000465554517353 1.0001211564997248 1.0004853415012538 1.0007064825565815 1.0010393425900677 1.0021395834358962 1.0030204008037202 1.0053381749386328 1.0066048760537125 1.011128859309098 1.0132495248981812 1.0182959987912341 1.0288261888062313 1.0388152530033323
101 1414 29.065366315218757 1.4807537544827338 0.7456255327380172 0.7456255327380172 0.765297298948913 0.7882723580651149 0.794603555700504 0.8010595016409285 0.8106162542636531 0.8287922683792408 0.8418127933507231 0.850051331208653 0.8613548339522169 0.8879038774155773 0.8887369192623609 0.9043744925669576 0.9166857604215246 0.9246556861203209 0.9454643734912186 0.9522395341589686 0.9800577663824336 0.9983158826087725 0.9994007259302707 1.0093661623551107 1.016688826963698 1.0690777275805396 1.081083300230091 1.099083626501784 1.151914767946205 1.1862283080982614 1.3238998271937155 1.3798546488571533 1.4807537544827338
201 2814 24.575684854563125 1.8098136959338416 0.6312375482854322 0.6312375482854322 0.6367085514751419 0.6661077798520498 0.6815711139371579 0.6938920952186514 0.7157591409288614 0.7291042646502409 0.751257149346802 0.7734008671497679 0.7836542010897651 0.7944641651260009 0.8298972079948412 0.8435133439090738 0.8472516933713593 0.8642505494508066 0.8986164066798544 0.9068443085978998 0.9447534270406825 0.9467253734866047 0.9799745609548355 1.011920753550554 1.0590508805516634 1.0775465808448499 1.1431072993091904 1.2007639153544722 1.281037568977123 1.3083077000735766 1.4513663477085639 1.543977674239006 1.8098136959338416
301 4214 10.578000374226475 1.738917958435572 0.5393888734687254 0.5393888734687254 0.5936442989228671 0.6117544606423225 0.6135921021344065 0.6470933151124731 0.6592149867837053 0.6684763540224608 0.6899909858493456 0.7037587422335342 0.7074116901127109 0.74402817936546 0.7695978220369697 0.7862887876504683 0.806446022526985 0.8421873695504192 0.8496027520831109 0.8913895852282179 0.9230631657020045 0.9497920564541664 0.9738708419912844 0.984418683492321 1.038234248289683 1.0908326196795495 1.1464134373546742 1.172636549005774 1.2357451519127636 1.3805558559033433 1.4231038479317564 1.5763854717977923 1.738917958435572
401 5614 5.546872625223577 1.8491724140966952 0.48495151959407967 0.48495151959407967 0.5154227448271201 0.5496445309876941 0.5610191161844882 0.5764469666979692 0.5914187226590215 0.5966646155870847 0.635335708548452 0.6745704484380297 0.6879403161007779 0.6941384445328668 0.7149858313747586 0.7282988899043188 0.7651639419609005 0.797172998645642 0.8028439523026238 0.8418578596036307 0.8767658433215677 0.9312808817224228 0.9471251091020242 0.9644248868447265 1.0029489505687907 1.0575149579157777 1.1398704091540202 1.223086995225921 1.258454592484577 1.3374139572389887 1.4150207241677997 1.5873478264107685 1.8491724140966952
501 7014 0.3060719054893598 1.53265663045522 0.4403817550482995 0.4403817550482995 0.4763200387595517 0.5005242789446164 0.503640038945698 0.527366531162361 0.5591630635374203 0.5911969479513555 0.6124735837345836 0.6162616613681761 0.6440659435157868 0.6515934827436775 0.6748629429555377 0.6879493085924849 0.7025275524788708 0.7113662435098633 0.7400585144321161 0.7535212762207618 0.8058930000706521 0.8755104567066854 0.8878175494297483 0.9017328361709728 0.9227792395111527 0.9425428617437004 1.0273458573130267 1.0808795081226736 1.1222162415120926 1.1750080784356154 1.2218233109259442 1.343944340966762 1.53265663045522
601 8414 0.024321912188492518 1.200908541117637 0.41075982646744774 0.41075982646744774 0.42859587182658676 0.459479498599893 0.48506118325116804 0.5131607735579852 0.5254565448103623 0.5378773103123232 0.5456112400066349 0.5828475481885425 0.5953203163756754 0.610301766011275 0.6208727803512505 0.6353719309428051 0.6628574339795951 0.6794550067307938 0.7016745481943653 0.7087529977688746 0.7254104141269234 0.7602652932222844 0.8118928914059259 0.8156151549325251 0.84942919322209 0.8563461848237449 0.890031904855309 0.9466600401234808 0.9689604081362387 1.0090323274830968 1.0666841415569264 1.1381899822790664 1.200908541117637
701 9814 0.0012605511650470842 1.0724751542406616 0.3791871595190432 0.3791871595190432 0.3956963528666702 0.4296665959206598 0.4352584516855731 0.4621548705109483 0.4753523964484281 0.4819623056740054 0.4980388487938153 0.5268452276150049 0.5346466994762028 0.547068776955868 0.5690334663478098 0.591360380311585 0.6018811896463717 0.6221498056514826 0.6262024330167085 0.6517333974431802 0.6791081864675923 0.69332958181634 0.7117507297078 0.718146927141987 0.7447416328591824 0.7719358296662404 0.7934219160199807 0.8010422959223032 0.865199602909937 0.8885373972924527 0.9781548739116414 1.0454770129589983 1.0724751542406616
