% # columns="iteration, evaluation, void, void, void, xmean", seed=666357, Wed Jul  1 17:13:40 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 6 0 0 0 -0.07334239045821597 -1.814311550471897
2 12 0 0 0 -0.18428784196075415 -3.1897969537374724
3 18 0 0 0 -0.4803618485034721 -2.6682616192456465
11 66 0 0 0 0.017906009111437277 -3.132979986579689
21 126 0 0 0 -0.20089300346658515 -2.811859313558346
31 186 0 0 0 -0.2980957453602884 -2.8721849402265915
41 246 0 0 0 -0.30988809416452484 -2.853161880467159
51 306 0 0 0 -0.3124950884751825 -2.850804435047039
61 366 0 0 0 -0.3115192454629819 -2.8506577775988706
71 426 0 0 0 -0.31163880213881173 -2.8505589591407428
81 486 0 0 0 -0.3116888323424593 -2.850641085877048
91 546 0 0 0 -0.31165528178762636 -2.850584037865401
101 606 0 0 0 -0.31165146361084334 -2.8505884313595473
111 666 0 0 0 -0.31165249419301094 -2.850589097039321
119 714 0 0 0 -0.3116520371560984 -2.8505889712839294
