% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=655949, Wed Jul  1 17:13:56 2020, <python>{}</python>
1 6 1.3782002053689284 0 0 1.5669985674622233 1.2510931889817503
2 12 1.6586990099377001 0 0 1.6382195620157858 1.4854265155863011
3 18 2.1638870042374694 0 0 2.4165998365854677 1.8634153921526966
11 66 1.8533040147006978 0 0 0.8921106494556487 1.8450789964271392
21 126 1.0686755846832205 0 0 0.5770417221874261 1.4011798591007956
31 186 0.40277287104570847 0 0 0.1722103322571553 0.43153501237141123
41 246 0.06343069479018104 0 0 0.01570311045495476 0.03881513037179106
51 306 0.022902571089147068 0 0 0.00574546311865087 0.014260818193563316
61 366 0.008193130802938419 0 0 0.0015931707668276772 0.003958392437067393
71 426 0.0030436404456308966 0 0 0.0008364046616845497 0.002077837274917735
80 480 0.001416391984638731 0 0 0.00019248418485301504 0.0004782089457328548
